code,name,market,date,open,high,low,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
382150,온코크로스,KOSDAQ,2025-11-21,11500.0,12120.0,11310.0,11570.0,11570.0,0.0,479511.0,479511.0,0.6938250064591495
066575,LG전자우,KOSPI,2025-11-21,47700.0,47800.0,46750.0,47550.0,47550.0,0.0,116195.0,116195.0,-0.1604138892560291
484870,엠앤씨솔루션,KOSPI,2025-11-21,146500.0,147700.0,135000.0,136400.0,136400.0,0.0,40230.0,40230.0,1.4780445249543377
036460,한국가스공사,KOSPI,2025-11-21,40200.0,40400.0,39900.0,40250.0,40250.0,0.0,135388.0,135388.0,-1.6274012088728373
382900,범한퓨얼셀,KOSDAQ,2025-11-21,28950.0,29200.0,28050.0,28950.0,28950.0,0.0,187467.0,187467.0,-1.121531242613006
088350,한화생명,KOSPI,2025-11-21,3030.0,3030.0,2945.0,2980.0,2980.0,0.0,1817208.0,1817208.0,0.9295304563923874
004170,신세계,KOSPI,2025-11-21,232500.0,233000.0,224000.0,228000.0,228000.0,0.0,23750.0,23750.0,-1.5998604685900177
007070,GS리테일,KOSPI,2025-11-21,22400.0,22750.0,21800.0,22500.0,22500.0,0.0,239621.0,239621.0,0.33962081326684546
104830,원익머트리얼즈,KOSDAQ,2025-11-21,30650.0,31650.0,29350.0,29900.0,29900.0,0.0,180087.0,180087.0,0.9707124638460937
950190,고스트스튜디오,KOSDAQ,2025-11-21,9400.0,9680.0,8800.0,8840.0,8840.0,0.0,607729.0,607729.0,2.102012346494022
094480,갤럭시아머니트리,KOSDAQ,2025-11-21,10100.0,10510.0,9980.0,10080.0,10080.0,0.0,526147.0,526147.0,0.31307635445626697
078600,대주전자재료,KOSDAQ,2025-11-21,70900.0,71500.0,69600.0,69800.0,69800.0,0.0,75704.0,75704.0,-0.7111594576413299
241710,코스메카코리아,KOSDAQ,2025-11-21,74000.0,74900.0,72000.0,72300.0,72300.0,0.0,72966.0,72966.0,-0.34744338415959725
322000,HD현대에너지솔루션,KOSPI,2025-11-21,52000.0,52600.0,50500.0,51500.0,51500.0,0.0,101257.0,101257.0,-0.3468709892216563
005880,대한해운,KOSPI,2025-11-21,1730.0,1784.0,1705.0,1728.0,1728.0,0.0,2979790.0,2979790.0,0.22551002363384565
014970,삼륭물산,KOSDAQ,2025-11-21,7950.0,8430.0,7680.0,7970.0,7970.0,0.0,645858.0,645858.0,1.2727632241249611
011780,금호석유화학,KOSPI,2025-11-21,117100.0,117500.0,114900.0,115500.0,115500.0,0.0,44542.0,44542.0,-2.0793290227216845
050890,쏠리드,KOSDAQ,2025-11-21,7080.0,7310.0,7050.0,7130.0,7130.0,0.0,719128.0,719128.0,-0.3385351141037527
900300,오가닉티코스메틱,KOSDAQ,2025-11-21,373.0,409.0,355.0,356.0,356.0,0.0,14362163.0,14362163.0,1.6017086621822783
084110,휴온스글로벌,KOSDAQ,2025-11-21,52200.0,52500.0,50000.0,51900.0,51900.0,0.0,97871.0,97871.0,0.27360235536715044
000120,CJ대한통운,KOSPI,2025-11-21,93900.0,95500.0,92800.0,94500.0,94500.0,0.0,53660.0,53660.0,-0.34913286324640375
019170,신풍제약,KOSPI,2025-11-21,13980.0,14350.0,13660.0,13830.0,13830.0,0.0,365132.0,365132.0,-0.2640668234250818
065350,신성델타테크,KOSDAQ,2025-11-21,50400.0,53900.0,50300.0,53700.0,53700.0,0.0,93791.0,93791.0,-0.504355100580953
028670,팬오션,KOSPI,2025-11-21,3740.0,3790.0,3720.0,3750.0,3750.0,0.0,1339735.0,1339735.0,-0.5239400204976763
252990,샘씨엔에스,KOSDAQ,2025-11-21,6350.0,6480.0,6190.0,6290.0,6290.0,0.0,790188.0,790188.0,-1.502503576004743
005850,에스엘,KOSPI,2025-11-21,35800.0,36600.0,35550.0,36100.0,36100.0,0.0,137389.0,137389.0,0.06487340916257037
317830,에스피시스템스,KOSDAQ,2025-11-21,8560.0,9510.0,8500.0,9150.0,9150.0,0.0,539835.0,539835.0,0.25305282277448365
074600,원익QnC,KOSDAQ,2025-11-21,18880.0,19410.0,18550.0,18620.0,18620.0,0.0,265266.0,265266.0,-0.20586479226590085
068760,셀트리온제약,KOSDAQ,2025-11-21,59100.0,60900.0,59100.0,60100.0,60100.0,0.0,80940.0,80940.0,-1.023251191978211
204270,제이앤티씨,KOSDAQ,2025-11-21,19000.0,19350.0,18500.0,18630.0,18630.0,0.0,259589.0,259589.0,-1.1532049974730858
059090,미코,KOSDAQ,2025-11-21,12980.0,13170.0,12850.0,13140.0,13140.0,0.0,368014.0,368014.0,-1.1971225678622537
362320,청담글로벌,KOSDAQ,2025-11-21,7740.0,7740.0,7000.0,7020.0,7020.0,0.0,685885.0,685885.0,0.2812428567714495
078890,가온그룹,KOSDAQ,2025-11-21,5000.0,5350.0,4810.0,5320.0,5320.0,0.0,904033.0,904033.0,2.2581915163566575
348210,넥스틴,KOSDAQ,2025-11-21,61000.0,62000.0,59400.0,59400.0,59400.0,0.0,80739.0,80739.0,-0.17874880309943364
011170,롯데케미칼,KOSPI,2025-11-21,79400.0,79600.0,77300.0,78000.0,78000.0,0.0,60861.0,60861.0,-1.8214626705122123
014620,성광벤드,KOSDAQ,2025-11-21,26000.0,26800.0,25600.0,26450.0,26450.0,0.0,177471.0,177471.0,-0.9317263651994594
042370,비츠로테크,KOSDAQ,2025-11-21,8450.0,8560.0,7840.0,7920.0,7920.0,0.0,592349.0,592349.0,1.6939869275771986
124500,아이티센글로벌,KOSDAQ,2025-11-21,19900.0,20250.0,19730.0,19980.0,19980.0,0.0,234486.0,234486.0,-1.9500098464829683
081180,쎄크,KOSDAQ,2025-11-21,9900.0,10050.0,9770.0,9910.0,9910.0,0.0,467589.0,467589.0,1.50320322607213
460930,현대힘스,KOSDAQ,2025-11-21,18220.0,18540.0,17970.0,18000.0,18000.0,0.0,255929.0,255929.0,-1.505821201871415
474650,링크솔루션,KOSDAQ,2025-11-21,31500.0,32200.0,29900.0,30200.0,30200.0,0.0,152117.0,152117.0,-0.13828975652772196
009310,참엔지니어링,KOSPI,2025-11-21,1062.0,1378.0,1060.0,1378.0,1378.0,0.0,3276759.0,3276759.0,6.1413709315342455
006360,GS건설,KOSPI,2025-11-21,18900.0,18920.0,18600.0,18800.0,18800.0,0.0,239660.0,239660.0,-1.3026588322035306
200710,에이디테크놀로지,KOSDAQ,2025-11-21,22550.0,23100.0,21850.0,22000.0,22000.0,0.0,203945.0,203945.0,-1.0579383939015188
417200,LS머트리얼즈,KOSDAQ,2025-11-21,12260.0,12460.0,12100.0,12150.0,12150.0,0.0,367126.0,367126.0,-0.5564086351932293
090460,비에이치,KOSPI,2025-11-21,16200.0,16300.0,15680.0,15830.0,15830.0,0.0,280756.0,280756.0,-0.9904310604117286
085310,엔케이,KOSPI,2025-11-21,1358.0,1358.0,1261.0,1270.0,1270.0,0.0,3489894.0,3489894.0,0.07659346338525957
229640,LS에코에너지,KOSPI,2025-11-21,34900.0,35800.0,34500.0,34750.0,34750.0,0.0,127389.0,127389.0,-0.7959894779765786
071055,한국금융지주우,KOSPI,2025-11-21,118900.0,120500.0,117300.0,119600.0,119600.0,0.0,36686.0,36686.0,0.4061293311325855
475400,씨메스,KOSDAQ,2025-11-21,28700.0,29750.0,28500.0,28650.0,28650.0,0.0,152743.0,152743.0,-1.4480284483031165
139130,iM금융지주,KOSPI,2025-11-21,14340.0,14340.0,14000.0,14120.0,14120.0,0.0,309071.0,309071.0,-1.4150001996616193
077360,덕산하이메탈,KOSDAQ,2025-11-21,5350.0,5440.0,5200.0,5200.0,5200.0,0.0,830069.0,830069.0,-0.5551518718613179
304100,솔트룩스,KOSDAQ,2025-11-21,27000.0,27950.0,26800.0,27100.0,27100.0,0.0,159244.0,159244.0,-1.0058651834107188
002900,TYM,KOSPI,2025-11-21,6540.0,6540.0,6050.0,6110.0,6110.0,0.0,704986.0,704986.0,1.2360538499217353
005950,이수화학,KOSPI,2025-11-21,9430.0,9600.0,9300.0,9340.0,9340.0,0.0,460244.0,460244.0,0.09608966259538503
298020,효성티앤씨,KOSPI,2025-11-21,215000.0,227000.0,213000.0,222000.0,222000.0,0.0,19355.0,19355.0,0.91039294438717
228760,지노믹트리,KOSDAQ,2025-11-21,24900.0,26550.0,24700.0,26200.0,26200.0,0.0,163439.0,163439.0,0.16820663809206354
018670,SK가스,KOSPI,2025-11-21,265000.0,265000.0,252500.0,258000.0,258000.0,0.0,16313.0,16313.0,0.6345888952593872
079160,CJ CGV,KOSPI,2025-11-21,5600.0,5690.0,5470.0,5620.0,5620.0,0.0,747967.0,747967.0,0.951471765006745
336370,솔루스첨단소재,KOSPI,2025-11-21,8980.0,9170.0,8770.0,8800.0,8800.0,0.0,476906.0,476906.0,0.5118690290242061
137400,피엔티,KOSDAQ,2025-11-21,39250.0,39500.0,38500.0,38600.0,38600.0,0.0,108613.0,108613.0,-1.1023654063331887
375500,DL이앤씨,KOSPI,2025-11-21,39550.0,39600.0,38450.0,39200.0,39200.0,0.0,106912.0,106912.0,-1.9980594236493205
005300,롯데칠성,KOSPI,2025-11-21,122400.0,125500.0,120600.0,124600.0,124600.0,0.0,33413.0,33413.0,1.2719173252940945
033240,자화전자,KOSPI,2025-11-21,17200.0,17200.0,16610.0,16690.0,16690.0,0.0,249067.0,249067.0,1.2610854293493146
100840,SNT에너지,KOSPI,2025-11-21,38350.0,38350.0,37000.0,38050.0,38050.0,0.0,109045.0,109045.0,-1.0235684944541248
086450,동국제약,KOSDAQ,2025-11-21,18250.0,18500.0,18080.0,18250.0,18250.0,0.0,226942.0,226942.0,-0.06767609278941858
056080,유진로봇,KOSDAQ,2025-11-21,11300.0,11600.0,11200.0,11380.0,11380.0,0.0,359003.0,359003.0,-1.1893831970375524
272110,케이엔제이,KOSDAQ,2025-11-21,24300.0,25550.0,23400.0,23550.0,23550.0,0.0,173424.0,173424.0,-0.5293363347167239
008830,대동기어,KOSDAQ,2025-11-21,16570.0,16570.0,15650.0,16000.0,16000.0,0.0,250396.0,250396.0,3.1306229165899877
376270,에이치이엠파마,KOSDAQ,2025-11-21,37500.0,38700.0,36100.0,38000.0,38000.0,0.0,104860.0,104860.0,1.6006515512778605
023160,태광,KOSDAQ,2025-11-21,22400.0,22650.0,21950.0,22200.0,22200.0,0.0,178131.0,178131.0,-1.5994039367739816
121600,나노신소재,KOSDAQ,2025-11-21,54700.0,55400.0,53500.0,54300.0,54300.0,0.0,72607.0,72607.0,-0.3952832735173498
029780,삼성카드,KOSPI,2025-11-21,53100.0,54200.0,52900.0,53600.0,53600.0,0.0,72781.0,72781.0,0.3138613668562292
018880,한온시스템,KOSPI,2025-11-21,3550.0,3560.0,3465.0,3535.0,3535.0,0.0,1087843.0,1087843.0,-0.6025897707633313
035510,신세계 I&C,KOSPI,2025-11-21,16550.0,17280.0,16550.0,16920.0,16920.0,0.0,226176.0,226176.0,0.7590139779228561
450950,아스테라시스,KOSDAQ,2025-11-21,13940.0,14140.0,13210.0,13420.0,13420.0,0.0,284354.0,284354.0,0.0077968542952371695
439090,마녀공장,KOSDAQ,2025-11-21,15690.0,16200.0,15140.0,15190.0,15190.0,0.0,250703.0,250703.0,3.568919789383137
012630,HDC,KOSPI,2025-11-21,17450.0,17950.0,16900.0,17810.0,17810.0,0.0,211933.0,211933.0,0.941774289211278
009520,포스코엠텍,KOSDAQ,2025-11-21,15000.0,15290.0,14870.0,14930.0,14930.0,0.0,250389.0,250389.0,-0.9184340961912952
003570,SNT다이내믹스,KOSPI,2025-11-21,41800.0,42300.0,40900.0,41550.0,41550.0,0.0,89871.0,89871.0,-0.10521777053335035
114090,GKL,KOSPI,2025-11-21,15000.0,15130.0,14750.0,14890.0,14890.0,0.0,250495.0,250495.0,-0.35466068701349046
272290,이녹스첨단소재,KOSDAQ,2025-11-21,22300.0,22600.0,21900.0,22150.0,22150.0,0.0,167106.0,167106.0,0.2597517310625716
285130,SK케미칼,KOSPI,2025-11-21,73300.0,73300.0,70600.0,71200.0,71200.0,0.0,51945.0,51945.0,-0.4221781309450662
481070,에이유브랜즈,KOSDAQ,2025-11-21,16000.0,18870.0,15710.0,18490.0,18490.0,0.0,197522.0,197522.0,2.893232720807089
298690,에어부산,KOSPI,2025-11-21,1830.0,1940.0,1730.0,1837.0,1837.0,0.0,1976356.0,1976356.0,2.3023359166868573
039130,하나투어,KOSPI,2025-11-21,47600.0,48450.0,47500.0,48000.0,48000.0,0.0,75608.0,75608.0,0.16303355950790324
014940,오리엔탈정공,KOSDAQ,2025-11-21,8200.0,8350.0,8100.0,8130.0,8130.0,0.0,445395.0,445395.0,-1.7199716937144258
033100,제룡전기,KOSDAQ,2025-11-21,33950.0,34300.0,33200.0,33500.0,33500.0,0.0,108086.0,108086.0,-0.4679727026719492
215100,로보로보,KOSDAQ,2025-11-21,7370.0,7440.0,7130.0,7180.0,7180.0,0.0,504255.0,504255.0,-1.2881885550472794
178320,서진시스템,KOSDAQ,2025-11-21,21900.0,22200.0,21750.0,21800.0,21800.0,0.0,163498.0,163498.0,-1.1544811999489708
244920,에이플러스에셋,KOSPI,2025-11-21,8070.0,8160.0,7990.0,8010.0,8010.0,0.0,443200.0,443200.0,1.2054761572643635
067630,HLB생명과학,KOSDAQ,2025-11-21,3775.0,3815.0,3630.0,3705.0,3705.0,0.0,957226.0,957226.0,0.4928005896678433
322310,오로스테크놀로지,KOSDAQ,2025-11-21,22000.0,22550.0,21000.0,21550.0,21550.0,0.0,164042.0,164042.0,0.33856855782790124
419530,SAMG엔터,KOSDAQ,2025-11-21,42050.0,42850.0,41050.0,41750.0,41750.0,0.0,84525.0,84525.0,-1.7115965265514916
200670,휴메딕스,KOSDAQ,2025-11-21,45300.0,45300.0,43975.0,44300.0,44300.0,0.0,79223.0,79223.0,-1.4880598794765285
071950,코아스,KOSPI,2025-11-21,3420.0,3640.0,2910.0,3400.0,3400.0,0.0,1030757.0,1030757.0,1.0033124397460635
096530,씨젠,KOSDAQ,2025-11-21,24400.0,24700.0,23950.0,24350.0,24350.0,0.0,143273.0,143273.0,-0.4667248129564602
006280,녹십자,KOSPI,2025-11-21,131300.0,132500.0,130050.0,130600.0,130600.0,0.0,26545.0,26545.0,-1.3034074118764991
011210,현대위아,KOSPI,2025-11-21,54700.0,56250.0,53800.0,55200.0,55200.0,0.0,62643.0,62643.0,-0.8156546688649238
037270,YG PLUS,KOSPI,2025-11-21,5960.0,6080.0,5900.0,6030.0,6030.0,0.0,572169.0,572169.0,-1.3794049511593827
001530,DI동일,KOSPI,2025-11-21,17170.0,18690.0,17080.0,17750.0,17750.0,0.0,194319.0,194319.0,0.43141597195398845
003690,코리안리,KOSPI,2025-11-21,11270.0,11270.0,11000.0,11130.0,11130.0,0.0,309700.0,309700.0,0.1566002943935639
214420,토니모리,KOSPI,2025-11-21,9200.0,9290.0,8780.0,8850.0,8850.0,0.0,388813.0,388813.0,0.6845267973975964
208370,셀바스헬스케어,KOSDAQ,2025-11-21,4535.0,4560.0,4320.0,4375.0,4375.0,0.0,778955.0,778955.0,1.1153944168248178
253590,네오셈,KOSDAQ,2025-11-21,9780.0,9910.0,9460.0,9490.0,9490.0,0.0,358373.0,358373.0,-0.97120382510549
170920,엘티씨,KOSDAQ,2025-11-21,16440.0,16550.0,15730.0,15770.0,15770.0,0.0,215402.0,215402.0,-0.6015433222096515
128820,대성산업,KOSPI,2025-11-21,4645.0,4725.0,4150.0,4190.0,4190.0,0.0,809307.0,809307.0,2.553842136045842
361610,SK아이이테크놀로지,KOSPI,2025-11-21,29050.0,29150.0,28250.0,28400.0,28400.0,0.0,119307.0,119307.0,-0.5667351164221862
027050,코리아나,KOSDAQ,2025-11-21,2485.0,2505.0,2375.0,2375.0,2375.0,0.0,1422159.0,1422159.0,1.2973204396557723
425420,티에프이,KOSDAQ,2025-11-21,38900.0,40950.0,38550.0,39000.0,39000.0,0.0,86378.0,86378.0,-1.2956514443124547
179900,유티아이,KOSDAQ,2025-11-21,27300.0,28250.0,26750.0,27550.0,27550.0,0.0,121554.0,121554.0,0.32708072177455183
265520,AP시스템,KOSDAQ,2025-11-21,18460.0,18480.0,17800.0,18060.0,18060.0,0.0,184986.0,184986.0,-0.15863035388945565
017510,세명전기,KOSDAQ,2025-11-21,9330.0,9450.0,9100.0,9110.0,9110.0,0.0,363982.0,363982.0,-1.0186732019021685
086900,메디톡스,KOSDAQ,2025-11-21,121400.0,123000.0,120700.0,122000.0,122000.0,0.0,27160.0,27160.0,-0.5435875349405525
033530,SJG세종,KOSPI,2025-11-21,7990.0,8380.0,7950.0,8020.0,8020.0,0.0,404116.0,404116.0,-0.35370198772533085
226590,엠디바이스,KOSDAQ,2025-11-21,12520.0,12730.0,12000.0,12120.0,12120.0,0.0,266851.0,266851.0,-1.3680239891343149
327260,RF머트리얼즈,KOSDAQ,2025-11-21,16210.0,17210.0,16050.0,16160.0,16160.0,0.0,197107.0,197107.0,-0.27500111514944675
009970,영원무역홀딩스,KOSPI,2025-11-21,174900.0,176800.0,169500.0,172600.0,172600.0,0.0,18436.0,18436.0,0.2375774765451642
108320,LX세미콘,KOSPI,2025-11-21,50600.0,51700.0,50500.0,51700.0,51700.0,0.0,61536.0,61536.0,0.003549024804081328
000520,삼일제약,KOSPI,2025-11-21,10530.0,10650.0,10160.0,10290.0,10290.0,0.0,309089.0,309089.0,0.4491356899014243
300080,플리토,KOSDAQ,2025-11-21,15670.0,16360.0,15000.0,16150.0,16150.0,0.0,194992.0,194992.0,-0.4834128656536919
264850,이랜시스,KOSDAQ,2025-11-21,4740.0,5130.0,4680.0,4940.0,4940.0,0.0,634839.0,634839.0,-0.21481204926615013
088340,유라클,KOSDAQ,2025-11-21,16710.0,16840.0,15420.0,15670.0,15670.0,0.0,199565.0,199565.0,0.2866061338902722
052400,코나아이,KOSDAQ,2025-11-21,46500.0,46500.0,45550.0,45750.0,45750.0,0.0,67271.0,67271.0,-1.3204067001105826
098070,한텍,KOSDAQ,2025-11-21,32500.0,32700.0,31650.0,32100.0,32100.0,0.0,95831.0,95831.0,-1.2703708222094867
071320,지역난방공사,KOSPI,2025-11-21,104300.0,104700.0,102200.0,104000.0,104000.0,0.0,29388.0,29388.0,0.1516742952579841
009155,삼성전기우,KOSPI,2025-11-21,96900.0,99600.0,95200.0,97000.0,97000.0,0.0,31395.0,31395.0,0.027034792352083142
044990,에이치엔에스하이텍,KOSDAQ,2025-11-21,19690.0,20200.0,19000.0,19920.0,19920.0,0.0,152194.0,152194.0,1.1940521256047782
019180,티에이치엔,KOSPI,2025-11-21,6330.0,6500.0,6180.0,6290.0,6290.0,0.0,480211.0,480211.0,0.19447367321186806
195990,에이비프로바이오,KOSDAQ,2025-11-21,343.0,346.0,311.0,313.0,313.0,0.0,9610045.0,9610045.0,0.7811473452711477
000815,삼성화재우,KOSPI,2025-11-21,353000.0,357500.0,349000.0,354000.0,354000.0,0.0,8460.0,8460.0,-0.4975123733896091
047770,코데즈컴바인,KOSDAQ,2025-11-21,2900.0,2960.0,2845.0,2870.0,2870.0,0.0,1032303.0,1032303.0,-1.2443472394462414
000230,일동홀딩스,KOSPI,2025-11-21,13900.0,14400.0,13900.0,13950.0,13950.0,0.0,212346.0,212346.0,-0.16974531703410745
112040,위메이드,KOSDAQ,2025-11-21,24750.0,24850.0,24300.0,24600.0,24600.0,0.0,119995.0,119995.0,0.22421332421198586
001390,KG케미칼,KOSPI,2025-11-21,5330.0,5480.0,5270.0,5300.0,5300.0,0.0,551775.0,551775.0,0.5561065195860417
016880,웅진,KOSPI,2025-11-21,3055.0,3080.0,2950.0,2995.0,2995.0,0.0,974330.0,974330.0,-0.10603016684029269
399720,가온칩스,KOSDAQ,2025-11-21,42250.0,42800.0,41250.0,41600.0,41600.0,0.0,69798.0,69798.0,-0.44463609596766474
025320,시노펙스,KOSDAQ,2025-11-21,5860.0,5910.0,5750.0,5810.0,5810.0,0.0,498659.0,498659.0,0.828128502960537
161000,애경케미칼,KOSPI,2025-11-21,9990.0,10200.0,9810.0,9920.0,9920.0,0.0,291672.0,291672.0,-0.27649903758747313
005389,현대차3우B,KOSPI,2025-11-21,192600.0,194700.0,191000.0,194600.0,194600.0,0.0,14668.0,14668.0,-0.21681815403833984
950170,JTC,KOSDAQ,2025-11-21,3485.0,3820.0,3350.0,3800.0,3800.0,0.0,751083.0,751083.0,2.300342796750079
353810,이지바이오,KOSDAQ,2025-11-21,5870.0,6250.0,5830.0,6250.0,6250.0,0.0,456085.0,456085.0,0.959410039968904
476040,오가노이드사이언스,KOSDAQ,2025-11-21,31300.0,32100.0,30425.0,31200.0,31200.0,0.0,89950.0,89950.0,-1.5132011394026865
007160,사조산업,KOSPI,2025-11-21,49450.0,54800.0,48900.0,53800.0,53800.0,0.0,52022.0,52022.0,3.3796958119009424
105630,한세실업,KOSPI,2025-11-21,13000.0,13230.0,12740.0,13230.0,13230.0,0.0,211076.0,211076.0,0.6643698945432643
452450,피아이이,KOSDAQ,2025-11-21,7250.0,7380.0,7200.0,7210.0,7210.0,0.0,387224.0,387224.0,-0.9665678532615497
267320,나인테크,KOSDAQ,2025-11-21,3175.0,3225.0,3110.0,3115.0,3115.0,0.0,895413.0,895413.0,-0.7076716017146454
045100,한양이엔지,KOSDAQ,2025-11-21,20600.0,20700.0,19760.0,19990.0,19990.0,0.0,139123.0,139123.0,1.0452042347235155
000500,가온전선,KOSPI,2025-11-21,65900.0,68500.0,65500.0,67200.0,67200.0,0.0,41336.0,41336.0,-0.7219360866703489
950140,잉글우드랩,KOSDAQ,2025-11-21,13390.0,13500.0,12740.0,12950.0,12950.0,0.0,214499.0,214499.0,0.026445253764070427
053030,바이넥스,KOSDAQ,2025-11-21,13930.0,14030.0,13690.0,13820.0,13820.0,0.0,200108.0,200108.0,-0.8536294526487972
110990,디아이티,KOSDAQ,2025-11-21,13690.0,13850.0,13110.0,13190.0,13190.0,0.0,208704.0,208704.0,0.09289950994070076
138610,나이벡,KOSDAQ,2025-11-21,37050.0,37950.0,36650.0,37100.0,37100.0,0.0,73566.0,73566.0,-1.8245347425117926
036540,SFA반도체,KOSDAQ,2025-11-21,3845.0,3900.0,3765.0,3790.0,3790.0,0.0,717485.0,717485.0,-0.822584171402982
280360,롯데웰푸드,KOSPI,2025-11-21,123600.0,124500.0,120600.0,122200.0,122200.0,0.0,22210.0,22210.0,0.5652493454144087
049950,미래컴퍼니,KOSDAQ,2025-11-21,15550.0,15790.0,14500.0,14580.0,14580.0,0.0,185985.0,185985.0,1.575363285769844
199800,툴젠,KOSDAQ,2025-11-21,67000.0,71200.0,67000.0,67900.0,67900.0,0.0,39748.0,39748.0,-0.4875058208609639
251970,펌텍코리아,KOSDAQ,2025-11-21,55300.0,55800.0,53700.0,54300.0,54300.0,0.0,49612.0,49612.0,-0.5259660947152769
001120,LX인터내셔널,KOSPI,2025-11-21,30850.0,31000.0,30250.0,30950.0,30950.0,0.0,86793.0,86793.0,-0.4248184372101139
450140,코오롱모빌리티그룹,KOSPI,2025-11-21,9100.0,9210.0,8600.0,8700.0,8700.0,0.0,307232.0,307232.0,-0.3029777746589754
203400,에이비온,KOSDAQ,2025-11-21,3610.0,3925.0,3440.0,3800.0,3800.0,0.0,700869.0,700869.0,1.3671245277455477
376930,노을,KOSDAQ,2025-11-21,2450.0,2500.0,2280.0,2400.0,2400.0,0.0,1108529.0,1108529.0,-0.3012301443312885
00104K,CJ4우(전환),KOSPI,2025-11-21,159800.0,159800.0,156000.0,159700.0,159700.0,0.0,16642.0,16642.0,0.8496490633467653
00088K,한화3우B,KOSPI,2025-11-21,38500.0,38700.0,37050.0,37600.0,37600.0,0.0,70049.0,70049.0,0.3293993754347649
178920,PI첨단소재,KOSPI,2025-11-21,16610.0,16690.0,16070.0,16100.0,16100.0,0.0,161963.0,161963.0,0.8078629852801479
295310,에이치브이엠,KOSDAQ,2025-11-21,23300.0,23550.0,22600.0,23100.0,23100.0,0.0,112693.0,112693.0,0.29389819558246594
001000,신라섬유,KOSDAQ,2025-11-21,2490.0,2680.0,2390.0,2405.0,2405.0,0.0,1078373.0,1078373.0,1.5382889037091025
201490,미투온,KOSDAQ,2025-11-21,4140.0,4230.0,3995.0,4030.0,4030.0,0.0,642673.0,642673.0,-0.5428659537821307
336570,원텍,KOSDAQ,2025-11-21,7360.0,7500.0,7280.0,7440.0,7440.0,0.0,347205.0,347205.0,-0.978343627571686
008930,한미사이언스,KOSPI,2025-11-21,38300.0,38300.0,37300.0,37850.0,37850.0,0.0,68039.0,68039.0,-1.1212182032912235
098120,마이크로컨텍솔,KOSDAQ,2025-11-21,17550.0,17900.0,17050.0,17190.0,17190.0,0.0,149241.0,149241.0,-0.049285982715711
298050,HS효성첨단소재,KOSPI,2025-11-21,197500.0,201500.0,195500.0,198200.0,198200.0,0.0,12939.0,12939.0,0.09700740047755115
416180,신성에스티,KOSDAQ,2025-11-21,37100.0,37400.0,36200.0,36950.0,36950.0,0.0,69060.0,69060.0,-0.9635432837522279
007310,오뚜기,KOSPI,2025-11-21,384000.0,391500.0,384000.0,391000.0,391000.0,0.0,6514.0,6514.0,0.359274044524962
140430,카티스,KOSDAQ,2025-11-21,3650.0,3865.0,3610.0,3750.0,3750.0,0.0,678024.0,678024.0,0.5218267877506988
020000,한섬,KOSPI,2025-11-21,15730.0,16160.0,15580.0,16140.0,16140.0,0.0,157279.0,157279.0,1.2026231101395972
214430,아이쓰리시스템,KOSDAQ,2025-11-21,68900.0,69100.0,66300.0,67500.0,67500.0,0.0,37555.0,37555.0,-0.30787757804145377
030720,동원수산,KOSPI,2025-11-21,6610.0,6830.0,6110.0,6140.0,6140.0,0.0,412334.0,412334.0,2.0661809226011623
007460,에이프로젠,KOSPI,2025-11-21,681.0,690.0,651.0,665.0,665.0,0.0,3804562.0,3804562.0,0.36912935371503836
123860,아나패스,KOSDAQ,2025-11-21,17070.0,18430.0,16960.0,17210.0,17210.0,0.0,146751.0,146751.0,2.4487328922571376
009450,경동나비엔,KOSPI,2025-11-21,57200.0,57600.0,55500.0,56500.0,56500.0,0.0,44626.0,44626.0,-0.5605237168915913
166480,코아스템켐온,KOSDAQ,2025-11-21,1027.0,1102.0,1026.0,1073.0,1073.0,0.0,2339715.0,2339715.0,2.1488659905350724
036710,심텍홀딩스,KOSDAQ,2025-11-21,3010.0,3130.0,2825.0,2975.0,2975.0,0.0,843802.0,843802.0,-0.6815425427004027
090435,아모레퍼시픽우,KOSPI,2025-11-21,49000.0,49850.0,47200.0,49300.0,49300.0,0.0,50812.0,50812.0,1.658674057385869
073240,금호타이어,KOSPI,2025-11-21,5170.0,5290.0,5090.0,5260.0,5260.0,0.0,473728.0,473728.0,-0.3454250465282553
148250,알엔투테크놀로지,KOSDAQ,2025-11-21,6330.0,6610.0,6000.0,6080.0,6080.0,0.0,400912.0,400912.0,2.0044885927688667
064290,인텍플러스,KOSDAQ,2025-11-21,11790.0,11790.0,10960.0,11110.0,11110.0,0.0,218211.0,218211.0,-0.2962934729776094
072710,농심홀딩스,KOSPI,2025-11-21,94400.0,96700.0,93900.0,94000.0,94000.0,0.0,25594.0,25594.0,-1.1198591192084517
0030R0,대신밸류리츠,KOSPI,2025-11-21,4505.0,4540.0,4495.0,4500.0,4500.0,0.0,534088.0,534088.0,3.4346118435749053
253450,스튜디오드래곤,KOSDAQ,2025-11-21,38000.0,38900.0,37750.0,38550.0,38550.0,0.0,62150.0,62150.0,-0.5621554425791411
145720,덴티움,KOSPI,2025-11-21,49900.0,50200.0,48850.0,49150.0,49150.0,0.0,48666.0,48666.0,0.8041704924893766
281740,레이크머티리얼즈,KOSDAQ,2025-11-21,12750.0,12980.0,12600.0,12630.0,12630.0,0.0,189139.0,189139.0,-0.8909418762964026
