code,name,market,date,open,high,low,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
033530,SJG세종,KOSPI,2025-11-24,8100.0,8530.0,7950.0,8200.0,8200.0,0.0,690251.0,690251.0,-0.007062491136853275
099320,쎄트렉아이,KOSDAQ,2025-11-24,56000.0,56000.0,52200.0,54000.0,54000.0,0.0,104629.0,104629.0,0.603279201213308
011780,금호석유화학,KOSPI,2025-11-24,117500.0,117500.0,113400.0,113400.0,113400.0,0.0,49784.0,49784.0,-1.347827947393707
140410,메지온,KOSDAQ,2025-11-24,70500.0,71100.0,68100.0,69500.0,69500.0,0.0,81067.0,81067.0,-1.2946401244648715
131970,두산테스나,KOSDAQ,2025-11-24,41700.0,42050.0,40650.0,41450.0,41450.0,0.0,135552.0,135552.0,-1.2589565762416046
053450,세코닉스,KOSDAQ,2025-11-24,4970.0,5480.0,4905.0,4905.0,4905.0,0.0,1123097.0,1123097.0,6.256141618477884
253840,수젠텍,KOSDAQ,2025-11-24,7170.0,7340.0,6840.0,6840.0,6840.0,0.0,804809.0,804809.0,0.7096718541690831
187790,나노,KOSDAQ,2025-11-24,2695.0,3000.0,2625.0,2860.0,2860.0,0.0,1919312.0,1919312.0,1.4430690848196288
019170,신풍제약,KOSPI,2025-11-24,14090.0,14470.0,13430.0,13610.0,13610.0,0.0,399318.0,399318.0,-0.13167957514118478
009730,이렘,KOSDAQ,2025-11-24,772.0,913.0,762.0,807.0,807.0,0.0,6620183.0,6620183.0,5.288616760124278
081660,미스토홀딩스,KOSPI,2025-11-24,41850.0,42600.0,41150.0,41550.0,41550.0,0.0,127903.0,127903.0,1.017211711070489
299170,더블유에스아이,KOSDAQ,2025-11-24,2015.0,2215.0,1977.0,2185.0,2185.0,0.0,2430930.0,2430930.0,0.38106583072559125
127120,제이에스링크,KOSDAQ,2025-11-24,20100.0,20100.0,19100.0,19720.0,19720.0,0.0,266809.0,266809.0,-0.250578745482379
005850,에스엘,KOSPI,2025-11-24,36500.0,36850.0,35900.0,36450.0,36450.0,0.0,143022.0,143022.0,0.1479460565673316
425420,티에프이,KOSDAQ,2025-11-24,39950.0,42050.0,38900.0,41450.0,41450.0,0.0,125706.0,125706.0,-0.6184925336553426
105840,우진,KOSPI,2025-11-24,14190.0,14340.0,13670.0,14130.0,14130.0,0.0,368220.0,368220.0,-1.499227959649409
025980,아난티,KOSDAQ,2025-11-24,7050.0,7090.0,6850.0,7000.0,7000.0,0.0,741098.0,741098.0,-1.100392029855358
006360,GS건설,KOSPI,2025-11-24,19040.0,19210.0,18630.0,18630.0,18630.0,0.0,278152.0,278152.0,-0.9334708017403163
006650,대한유화,KOSPI,2025-11-24,143000.0,143300.0,136000.0,136100.0,136100.0,0.0,37827.0,37827.0,-0.1392073705423271
475400,씨메스,KOSDAQ,2025-11-24,29050.0,29100.0,26850.0,28000.0,28000.0,0.0,182741.0,182741.0,-0.9998755836866454
094850,참좋은여행,KOSDAQ,2025-11-24,6480.0,6630.0,6240.0,6240.0,6240.0,0.0,813249.0,813249.0,1.315375337904233
005290,동진쎄미켐,KOSDAQ,2025-11-24,32200.0,32600.0,31650.0,31950.0,31950.0,0.0,158323.0,158323.0,-2.9363586318439805
003570,SNT다이내믹스,KOSPI,2025-11-24,41650.0,42050.0,39800.0,41350.0,41350.0,0.0,122240.0,122240.0,0.7376306661176513
272110,케이엔제이,KOSDAQ,2025-11-24,23750.0,24050.0,22100.0,23300.0,23300.0,0.0,214642.0,214642.0,0.0487917498568454
009970,영원무역홀딩스,KOSPI,2025-11-24,175300.0,178500.0,172600.0,173500.0,173500.0,0.0,28766.0,28766.0,1.226247602053973
018290,브이티,KOSDAQ,2025-11-24,20150.0,20400.0,19780.0,19970.0,19970.0,0.0,249416.0,249416.0,-1.06892522918343
079160,CJ CGV,KOSPI,2025-11-24,5620.0,5830.0,5480.0,5550.0,5550.0,0.0,895477.0,895477.0,1.7183612950431537
018880,한온시스템,KOSPI,2025-11-24,3570.0,3625.0,3490.0,3580.0,3580.0,0.0,1386151.0,1386151.0,-0.3602571066054475
078600,대주전자재료,KOSDAQ,2025-11-24,70000.0,70600.0,68200.0,68400.0,68400.0,0.0,72022.0,72022.0,-0.6955999141243879
089970,브이엠,KOSDAQ,2025-11-24,23700.0,24300.0,23100.0,23750.0,23750.0,0.0,206135.0,206135.0,-1.9957407873135091
036810,에프에스티,KOSDAQ,2025-11-24,27600.0,28100.0,26900.0,27500.0,27500.0,0.0,177949.0,177949.0,-1.0669024617814047
006280,녹십자,KOSPI,2025-11-24,132000.0,134300.0,129600.0,130500.0,130500.0,0.0,37329.0,37329.0,-0.4521027167057176
085660,차바이오텍,KOSDAQ,2025-11-24,12710.0,12720.0,12120.0,12290.0,12290.0,0.0,391485.0,391485.0,0.13592676036264173
094170,동운아나텍,KOSDAQ,2025-11-24,21300.0,22100.0,21250.0,21800.0,21800.0,0.0,220165.0,220165.0,0.7399633557432698
050890,쏠리드,KOSDAQ,2025-11-24,7220.0,7230.0,6950.0,6970.0,6970.0,0.0,682390.0,682390.0,-0.4569525085715443
004800,효성,KOSPI,2025-11-24,123300.0,128000.0,119800.0,124600.0,124600.0,0.0,38075.0,38075.0,-0.5664189782438703
361610,SK아이이테크놀로지,KOSPI,2025-11-24,28700.0,28750.0,26850.0,26850.0,26850.0,0.0,175691.0,175691.0,0.046602046261737126
388720,유일로보틱스,KOSDAQ,2025-11-24,76600.0,76600.0,72500.0,73300.0,73300.0,0.0,63341.0,63341.0,-1.0136543199972077
007070,GS리테일,KOSPI,2025-11-24,22700.0,22850.0,21900.0,21900.0,21900.0,0.0,210104.0,210104.0,0.09249349380029734
448760,IBKS제22호스팩,KOSDAQ,2025-11-24,4375.0,4950.0,4270.0,4695.0,4695.0,0.0,973696.0,973696.0,0.24542244453219283
382150,온코크로스,KOSDAQ,2025-11-24,11440.0,11650.0,10490.0,10590.0,10590.0,0.0,428693.0,428693.0,0.5237023934143896
357780,솔브레인,KOSDAQ,2025-11-24,232500.0,235000.0,229000.0,229500.0,229500.0,0.0,19762.0,19762.0,-1.9896916730338607
009155,삼성전기우,KOSPI,2025-11-24,99300.0,103600.0,97700.0,101800.0,101800.0,0.0,44539.0,44539.0,0.8169276931665479
138610,나이벡,KOSDAQ,2025-11-24,37300.0,37350.0,35000.0,35750.0,35750.0,0.0,126584.0,126584.0,-1.2175831203439689
044990,에이치엔에스하이텍,KOSDAQ,2025-11-24,20400.0,20650.0,19990.0,20150.0,20150.0,0.0,222691.0,222691.0,1.2144565606087963
229640,LS에코에너지,KOSPI,2025-11-24,35100.0,35350.0,34200.0,34500.0,34500.0,0.0,129849.0,129849.0,-0.6937373932784113
039130,하나투어,KOSPI,2025-11-24,48050.0,48600.0,47350.0,47400.0,47400.0,0.0,94477.0,94477.0,0.6849481890215491
086900,메디톡스,KOSDAQ,2025-11-24,123200.0,124000.0,120300.0,123400.0,123400.0,0.0,36274.0,36274.0,0.5019847746703889
137400,피엔티,KOSDAQ,2025-11-24,39100.0,39100.0,37650.0,37850.0,37850.0,0.0,118037.0,118037.0,-0.868935420795076
065350,신성델타테크,KOSDAQ,2025-11-24,53500.0,54400.0,52000.0,52200.0,52200.0,0.0,85293.0,85293.0,-0.665506343132351
060370,LS마린솔루션,KOSDAQ,2025-11-24,25700.0,26150.0,24900.0,26150.0,26150.0,0.0,169524.0,169524.0,-1.12341548992268
199800,툴젠,KOSDAQ,2025-11-24,66800.0,66800.0,60700.0,61000.0,61000.0,0.0,72653.0,72653.0,0.1370631014767381
006910,보성파워텍,KOSDAQ,2025-11-24,5000.0,5030.0,4830.0,4925.0,4925.0,0.0,887082.0,887082.0,-1.6549737140495742
066575,LG전자우,KOSPI,2025-11-24,47650.0,48350.0,46050.0,46300.0,46300.0,0.0,93724.0,93724.0,-0.4889984907881785
000490,대동,KOSPI,2025-11-24,9760.0,9880.0,9450.0,9550.0,9550.0,0.0,450198.0,450198.0,3.1380288002811136
417970,모델솔루션,KOSDAQ,2025-11-24,19150.0,20500.0,18990.0,20300.0,20300.0,0.0,211342.0,211342.0,0.4068536265296986
078520,에이블씨엔씨,KOSPI,2025-11-24,9850.0,9910.0,9470.0,9760.0,9760.0,0.0,438645.0,438645.0,0.7390444160192201
088350,한화생명,KOSPI,2025-11-24,2995.0,3010.0,2950.0,2950.0,2950.0,0.0,1414183.0,1414183.0,0.2426527139894761
322000,HD현대에너지솔루션,KOSPI,2025-11-24,52300.0,52300.0,49800.0,50200.0,50200.0,0.0,82041.0,82041.0,-0.6134236360893758
031980,피에스케이홀딩스,KOSDAQ,2025-11-24,45300.0,45700.0,43950.0,43950.0,43950.0,0.0,93407.0,93407.0,-2.2675188141950136
214430,아이쓰리시스템,KOSDAQ,2025-11-24,67900.0,68400.0,64000.0,67800.0,67800.0,0.0,59700.0,59700.0,0.9241742590547286
228760,지노믹트리,KOSDAQ,2025-11-24,26200.0,26200.0,24500.0,24550.0,24550.0,0.0,164452.0,164452.0,0.17948652179685162
181710,NHN,KOSPI,2025-11-24,32850.0,33350.0,32200.0,33050.0,33050.0,0.0,121712.0,121712.0,0.074837249206074
107640,한중엔시에스,KOSDAQ,2025-11-24,43350.0,43350.0,40950.0,41200.0,41200.0,0.0,97100.0,97100.0,-0.9654681386602543
101490,에스앤에스텍,KOSDAQ,2025-11-24,44450.0,44550.0,43450.0,43850.0,43850.0,0.0,91193.0,91193.0,-2.1176700828269066
226330,신테카바이오,KOSDAQ,2025-11-24,4965.0,4975.0,4240.0,4440.0,4440.0,0.0,895531.0,895531.0,1.0589816683140567
014940,오리엔탈정공,KOSDAQ,2025-11-24,8160.0,8380.0,8020.0,8310.0,8310.0,0.0,476044.0,476044.0,-1.2897578721303071
332570,PS일렉트로닉스,KOSDAQ,2025-11-24,4185.0,4325.0,4065.0,4300.0,4300.0,0.0,919602.0,919602.0,-1.0057006015113152
036200,유니셈,KOSDAQ,2025-11-24,9440.0,9530.0,9160.0,9340.0,9340.0,0.0,420493.0,420493.0,-0.8762519935120907
008930,한미사이언스,KOSPI,2025-11-24,38200.0,38850.0,37400.0,37600.0,37600.0,0.0,104415.0,104415.0,-0.258100075416476
382900,범한퓨얼셀,KOSDAQ,2025-11-24,28900.0,29000.0,27275.0,28300.0,28300.0,0.0,138698.0,138698.0,-1.3105363378088823
011150,CJ씨푸드,KOSPI,2025-11-24,2760.0,2855.0,2735.0,2740.0,2740.0,0.0,1429678.0,1429678.0,1.6322108575907015
102710,이엔에프테크놀로지,KOSDAQ,2025-11-24,42000.0,43900.0,41400.0,42750.0,42750.0,0.0,91630.0,91630.0,-1.7834762924201386
059090,미코,KOSDAQ,2025-11-24,13210.0,13350.0,12800.0,12800.0,12800.0,0.0,303917.0,303917.0,-1.3819801139750771
114090,GKL,KOSPI,2025-11-24,15030.0,15090.0,14400.0,14750.0,14750.0,0.0,262993.0,262993.0,-0.19878630169905964
000230,일동홀딩스,KOSPI,2025-11-24,14220.0,14840.0,13800.0,13960.0,13960.0,0.0,275967.0,275967.0,-0.084662793588255
450140,코오롱모빌리티그룹,KOSPI,2025-11-24,8970.0,8980.0,7980.0,8070.0,8070.0,0.0,475689.0,475689.0,-0.3472689791092401
413630,씨피시스템,KOSDAQ,2025-11-24,4000.0,4030.0,3855.0,3915.0,3915.0,0.0,975463.0,975463.0,-1.2324276491856636
475230,엔알비,KOSDAQ,2025-11-24,12400.0,13310.0,12390.0,12620.0,12620.0,0.0,300742.0,300742.0,1.3799564595873457
023160,태광,KOSDAQ,2025-11-24,22350.0,22600.0,21650.0,22300.0,22300.0,0.0,169114.0,169114.0,-1.6118630210765748
166480,코아스템켐온,KOSDAQ,2025-11-24,1091.0,1188.0,1077.0,1093.0,1093.0,0.0,3450254.0,3450254.0,2.3140228759434986
460930,현대힘스,KOSDAQ,2025-11-24,18100.0,18320.0,17650.0,17930.0,17930.0,0.0,210292.0,210292.0,-1.5155396313121452
144510,지씨셀,KOSDAQ,2025-11-24,24850.0,26100.0,24250.0,24850.0,24850.0,0.0,151532.0,151532.0,1.4002550011745387
000640,동아쏘시오홀딩스,KOSPI,2025-11-24,106100.0,110400.0,106100.0,110200.0,110200.0,0.0,34149.0,34149.0,2.225430310108111
056190,에스에프에이,KOSDAQ,2025-11-24,20900.0,21000.0,20175.0,20250.0,20250.0,0.0,184892.0,184892.0,1.9716853696710668
036930,주성엔지니어링,KOSDAQ,2025-11-24,27200.0,27200.0,26500.0,26550.0,26550.0,0.0,139526.0,139526.0,-1.7942171757907686
027040,서울전자통신,KOSDAQ,2025-11-24,181.0,233.0,181.0,188.0,188.0,0.0,19464668.0,19464668.0,4.8893302569004815
451250,삐아,KOSDAQ,2025-11-24,11060.0,11150.0,10290.0,10410.0,10410.0,0.0,351428.0,351428.0,1.4071219286071006
017510,세명전기,KOSDAQ,2025-11-24,9200.0,9290.0,8800.0,8850.0,8850.0,0.0,405816.0,405816.0,-0.759209754021038
060280,큐렉소,KOSDAQ,2025-11-24,9860.0,10310.0,9700.0,10120.0,10120.0,0.0,349712.0,349712.0,-0.17720624226098458
104830,원익머트리얼즈,KOSDAQ,2025-11-24,30200.0,30350.0,29000.0,30000.0,30000.0,0.0,117343.0,117343.0,0.04251115010977571
251970,펌텍코리아,KOSDAQ,2025-11-24,54600.0,57000.0,54100.0,54300.0,54300.0,0.0,64626.0,64626.0,0.15984567310418532
348340,뉴로메카,KOSDAQ,2025-11-24,28500.0,28750.0,27500.0,27850.0,27850.0,0.0,124063.0,124063.0,-0.531260744825033
043260,성호전자,KOSDAQ,2025-11-24,1976.0,2145.0,1860.0,2145.0,2145.0,0.0,1607285.0,1607285.0,0.47898135448947904
086450,동국제약,KOSDAQ,2025-11-24,18450.0,18520.0,17780.0,17900.0,17900.0,0.0,192357.0,192357.0,-0.33621695144469715
051980,중앙첨단소재,KOSDAQ,2025-11-24,2700.0,2725.0,2560.0,2585.0,2585.0,0.0,1315963.0,1315963.0,-0.8912912762560686
071055,한국금융지주우,KOSPI,2025-11-24,119900.0,123500.0,118500.0,121100.0,121100.0,0.0,28070.0,28070.0,-0.18728192656958204
950210,프레스티지바이오파마,KOSPI,2025-11-24,11950.0,13140.0,11580.0,11800.0,11800.0,0.0,287273.0,287273.0,2.700448980142869
213420,덕산네오룩스,KOSDAQ,2025-11-24,36000.0,36700.0,35700.0,35850.0,35850.0,0.0,94286.0,94286.0,-2.151475326392411
214680,디알텍,KOSDAQ,2025-11-24,1991.0,2150.0,1840.0,1841.0,1841.0,0.0,1835049.0,1835049.0,2.610120195400185
109610,에스와이,KOSDAQ,2025-11-24,3000.0,3160.0,3000.0,3025.0,3025.0,0.0,1112001.0,1112001.0,3.094028526992994
282330,BGF리테일,KOSPI,2025-11-24,112300.0,112800.0,110200.0,110200.0,110200.0,0.0,30505.0,30505.0,-1.3325405956814977
474650,링크솔루션,KOSDAQ,2025-11-24,30300.0,31500.0,29100.0,30300.0,30300.0,0.0,109432.0,109432.0,-0.5084592904112113
300120,라온피플,KOSDAQ,2025-11-24,2500.0,2500.0,1905.0,1909.0,1909.0,0.0,1734121.0,1734121.0,4.740137661516706
293490,카카오게임즈,KOSDAQ,2025-11-24,15890.0,16450.0,15840.0,15970.0,15970.0,0.0,206902.0,206902.0,0.22124775164190655
456010,아이씨티케이,KOSDAQ,2025-11-24,14470.0,14490.0,13820.0,14050.0,14050.0,0.0,234046.0,234046.0,-1.4534974682457034
036890,진성티이씨,KOSDAQ,2025-11-24,11930.0,12490.0,11750.0,12280.0,12280.0,0.0,266760.0,266760.0,1.3705395655997274
003090,대웅,KOSPI,2025-11-24,23700.0,24300.0,22800.0,22900.0,22900.0,0.0,143032.0,143032.0,0.7980511481593807
089890,코세스,KOSDAQ,2025-11-24,26500.0,27000.0,25600.0,26350.0,26350.0,0.0,123762.0,123762.0,-1.260428911494
281820,케이씨텍,KOSPI,2025-11-24,38450.0,38500.0,36850.0,37000.0,37000.0,0.0,88025.0,88025.0,-0.7444764355660031
085310,엔케이,KOSPI,2025-11-24,1270.0,1299.0,1226.0,1242.0,1242.0,0.0,2620962.0,2620962.0,-0.13276453274634364
002020,코오롱,KOSPI,2025-11-24,51300.0,51600.0,49100.0,49950.0,49950.0,0.0,65013.0,65013.0,-2.0290180954972503
051370,인터플렉스,KOSDAQ,2025-11-24,10240.0,10460.0,9900.0,10260.0,10260.0,0.0,315845.0,315845.0,0.9054627122702307
441270,파인엠텍,KOSDAQ,2025-11-24,8330.0,8520.0,8010.0,8060.0,8060.0,0.0,401621.0,401621.0,-1.3956052421255876
232140,와이씨,KOSDAQ,2025-11-24,12200.0,12510.0,12110.0,12290.0,12290.0,0.0,262834.0,262834.0,-1.2944655034327115
092870,엑시콘,KOSDAQ,2025-11-24,13610.0,14260.0,13610.0,13980.0,13980.0,0.0,230412.0,230412.0,-0.8116190706137967
215100,로보로보,KOSDAQ,2025-11-24,7240.0,7410.0,7080.0,7280.0,7280.0,0.0,441998.0,441998.0,-1.163626080441593
028670,팬오션,KOSPI,2025-11-24,3785.0,3790.0,3665.0,3665.0,3665.0,0.0,876691.0,876691.0,-1.4913406857430458
029780,삼성카드,KOSPI,2025-11-24,54100.0,54400.0,53400.0,53500.0,53500.0,0.0,60055.0,60055.0,-0.48037972053746375
105630,한세실업,KOSPI,2025-11-24,13330.0,13400.0,13030.0,13310.0,13310.0,0.0,241015.0,241015.0,0.7406943453741187
003545,대신증권우,KOSPI,2025-11-24,21250.0,21250.0,20600.0,20700.0,20700.0,0.0,154232.0,154232.0,1.5543287064442959
241710,코스메카코리아,KOSDAQ,2025-11-24,74000.0,74400.0,70900.0,71100.0,71100.0,0.0,44884.0,44884.0,-1.1094995220319084
005950,이수화학,KOSPI,2025-11-24,9450.0,9530.0,9180.0,9200.0,9200.0,0.0,345837.0,345837.0,-0.14350725869083544
200670,휴메딕스,KOSDAQ,2025-11-24,44550.0,44550.0,43250.0,43700.0,43700.0,0.0,72199.0,72199.0,-1.3958415327249651
00088K,한화3우B,KOSPI,2025-11-24,38000.0,38050.0,35750.0,35750.0,35750.0,0.0,87825.0,87825.0,0.6830965376789861
077360,덕산하이메탈,KOSDAQ,2025-11-24,5350.0,5540.0,5280.0,5380.0,5380.0,0.0,581950.0,581950.0,-0.9358053200817337
053030,바이넥스,KOSDAQ,2025-11-24,14050.0,14200.0,13520.0,13560.0,13560.0,0.0,230424.0,230424.0,-0.302551290978191
476040,오가노이드사이언스,KOSDAQ,2025-11-24,31550.0,32600.0,30650.0,31100.0,31100.0,0.0,100259.0,100259.0,-1.2570027204403458
004490,세방전지,KOSPI,2025-11-24,59800.0,61000.0,59400.0,59700.0,59700.0,0.0,52002.0,52002.0,-0.17825009232605238
123410,코리아에프티,KOSDAQ,2025-11-24,6290.0,6490.0,6220.0,6400.0,6400.0,0.0,483623.0,483623.0,0.36798339898280985
035510,신세계 I&C,KOSPI,2025-11-24,17260.0,17660.0,16750.0,16850.0,16850.0,0.0,183077.0,183077.0,0.4619299383714635
475150,SK이터닉스,KOSPI,2025-11-24,18060.0,18190.0,17700.0,17900.0,17900.0,0.0,172179.0,172179.0,-2.4151796088354005
001080,만호제강,KOSPI,2025-11-24,45100.0,45100.0,35650.0,35650.0,35650.0,0.0,85805.0,85805.0,1.0524618874962322
372320,큐로셀,KOSDAQ,2025-11-24,40750.0,40850.0,38500.0,39550.0,39550.0,0.0,77242.0,77242.0,0.5273475847874082
299030,하나기술,KOSDAQ,2025-11-24,31500.0,32550.0,30250.0,30250.0,30250.0,0.0,100780.0,100780.0,-0.001165742536479904
365550,ESR켄달스퀘어리츠,KOSPI,2025-11-24,4415.0,4475.0,4415.0,4440.0,4440.0,0.0,683477.0,683477.0,2.2938132478963915
098070,한텍,KOSDAQ,2025-11-24,32600.0,33700.0,32000.0,33100.0,33100.0,0.0,91404.0,91404.0,-1.0527231821274254
014620,성광벤드,KOSDAQ,2025-11-24,26850.0,26900.0,25600.0,26350.0,26350.0,0.0,114773.0,114773.0,-1.6095665178600151
056080,유진로봇,KOSDAQ,2025-11-24,11430.0,11440.0,11030.0,11340.0,11340.0,0.0,266119.0,266119.0,-1.2564061645313762
012750,에스원,KOSPI,2025-11-24,75200.0,75800.0,73800.0,74100.0,74100.0,0.0,40687.0,40687.0,-0.24575823350714135
0068Y0,비엔케이제3호스팩,KOSDAQ,2025-11-24,2030.0,2030.0,1986.0,1989.0,1989.0,0.0,1509563.0,1509563.0,-0.05645517840455115
007340,DN오토모티브,KOSPI,2025-11-24,23450.0,24300.0,23350.0,23850.0,23850.0,0.0,125817.0,125817.0,0.7202770869915762
001390,KG케미칼,KOSPI,2025-11-24,5350.0,5450.0,5250.0,5270.0,5270.0,0.0,567859.0,567859.0,0.5557577820966568
047040,대우건설,KOSPI,2025-11-24,3505.0,3520.0,3435.0,3440.0,3440.0,0.0,864931.0,864931.0,-0.6097363607523111
037270,YG PLUS,KOSPI,2025-11-24,6040.0,6150.0,5960.0,6080.0,6080.0,0.0,484478.0,484478.0,-1.3805185473894703
102280,쌍방울,KOSPI,2025-11-24,385.0,485.0,385.0,482.0,482.0,0.0,6103391.0,6103391.0,2.5351256621317146
071280,로체시스템즈,KOSDAQ,2025-11-24,9380.0,9400.0,8980.0,9190.0,9190.0,0.0,316162.0,316162.0,1.842732909157691
376270,에이치이엠파마,KOSDAQ,2025-11-24,38000.0,38250.0,36000.0,37400.0,37400.0,0.0,77627.0,77627.0,0.9907057157990647
071320,지역난방공사,KOSPI,2025-11-24,110000.0,110000.0,101200.0,102400.0,102400.0,0.0,28335.0,28335.0,0.0467585998969333
323990,박셀바이오,KOSDAQ,2025-11-24,10340.0,10390.0,9470.0,9480.0,9480.0,0.0,302792.0,302792.0,1.3972133160493803
244920,에이플러스에셋,KOSPI,2025-11-24,8050.0,8110.0,7800.0,7960.0,7960.0,0.0,360197.0,360197.0,0.7258499955167511
045390,대아티아이,KOSDAQ,2025-11-24,3915.0,3960.0,3810.0,3855.0,3855.0,0.0,742709.0,742709.0,-0.14159771869780693
272290,이녹스첨단소재,KOSDAQ,2025-11-24,22400.0,22500.0,21650.0,21700.0,21700.0,0.0,131910.0,131910.0,-0.32798025574994377
298020,효성티앤씨,KOSPI,2025-11-24,221000.0,225500.0,218500.0,219000.0,219000.0,0.0,13009.0,13009.0,-0.06974851673232903
131290,티에스이,KOSDAQ,2025-11-24,46600.0,48150.0,45800.0,47850.0,47850.0,0.0,59502.0,59502.0,-0.8954167717123932
004000,롯데정밀화학,KOSPI,2025-11-24,45600.0,45950.0,44150.0,44150.0,44150.0,0.0,64359.0,64359.0,-0.07889764713194487
009520,포스코엠텍,KOSDAQ,2025-11-24,15080.0,15080.0,14530.0,14530.0,14530.0,0.0,192736.0,192736.0,-1.2329278145330904
047770,코데즈컴바인,KOSDAQ,2025-11-24,2875.0,2960.0,2865.0,2920.0,2920.0,0.0,934893.0,934893.0,-1.2797290972896413
096530,씨젠,KOSDAQ,2025-11-24,24750.0,24900.0,24300.0,24450.0,24450.0,0.0,111525.0,111525.0,-1.105531527121525
00680K,미래에셋증권2우B,KOSPI,2025-11-24,9890.0,10020.0,9690.0,9890.0,9890.0,0.0,274889.0,274889.0,-2.024615366952361
012630,HDC,KOSPI,2025-11-24,18170.0,18230.0,17250.0,17440.0,17440.0,0.0,155684.0,155684.0,0.006450537785491042
376300,디어유,KOSDAQ,2025-11-24,32250.0,32450.0,31150.0,31900.0,31900.0,0.0,83917.0,83917.0,-1.1819520612581553
000500,가온전선,KOSPI,2025-11-24,67900.0,68100.0,65900.0,66100.0,66100.0,0.0,39879.0,39879.0,-0.8327812609728122
000520,삼일제약,KOSPI,2025-11-24,10300.0,10350.0,9860.0,10050.0,10050.0,0.0,262115.0,262115.0,0.21251665019279672
112040,위메이드,KOSDAQ,2025-11-24,25000.0,25300.0,24700.0,25050.0,25050.0,0.0,104266.0,104266.0,-0.0005826213494559807
000210,DL,KOSPI,2025-11-24,39700.0,39900.0,38400.0,38700.0,38700.0,0.0,67287.0,67287.0,-0.36676032589701957
001800,오리온홀딩스,KOSPI,2025-11-24,19900.0,19990.0,19490.0,19690.0,19690.0,0.0,131530.0,131530.0,0.48221943580700377
000240,한국앤컴퍼니,KOSPI,2025-11-24,26750.0,26850.0,26100.0,26450.0,26450.0,0.0,97885.0,97885.0,0.5383427287355458
092460,한라IMS,KOSDAQ,2025-11-24,14550.0,15300.0,14460.0,15060.0,15060.0,0.0,170978.0,170978.0,-0.7491615956884807
047400,유니온머티리얼,KOSPI,2025-11-24,1581.0,1624.0,1527.0,1566.0,1566.0,0.0,1639151.0,1639151.0,0.199807146227196
069080,웹젠,KOSDAQ,2025-11-24,13020.0,13840.0,13020.0,13760.0,13760.0,0.0,185788.0,185788.0,2.6594703018459516
290520,신도기연,KOSDAQ,2025-11-24,1786.0,1940.0,1615.0,1655.0,1655.0,0.0,1537586.0,1537586.0,2.1535788663514874
192080,더블유게임즈,KOSPI,2025-11-24,52200.0,52400.0,51300.0,51800.0,51800.0,0.0,48746.0,48746.0,0.24741394608187448
357550,석경에이티,KOSDAQ,2025-11-24,49950.0,54400.0,49700.0,51100.0,51100.0,0.0,49380.0,49380.0,1.7187801696933063
078890,가온그룹,KOSDAQ,2025-11-24,5320.0,5350.0,5000.0,5030.0,5030.0,0.0,501222.0,501222.0,1.2783204204564358
052400,코나아이,KOSDAQ,2025-11-24,45800.0,46500.0,45400.0,45600.0,45600.0,0.0,55093.0,55093.0,-1.556246583609282
067160,SOOP,KOSDAQ,2025-11-24,69100.0,69600.0,68100.0,68300.0,68300.0,0.0,36656.0,36656.0,-0.19536762935396595
122640,예스티,KOSDAQ,2025-11-24,17200.0,18390.0,17200.0,17790.0,17790.0,0.0,139221.0,139221.0,0.8333985628402807
416180,신성에스티,KOSDAQ,2025-11-24,37250.0,37250.0,35400.0,35750.0,35750.0,0.0,68891.0,68891.0,-0.8559685810438995
206650,유바이오로직스,KOSDAQ,2025-11-24,12700.0,12720.0,12250.0,12260.0,12260.0,0.0,199664.0,199664.0,0.12031375916732027
039830,오로라,KOSDAQ,2025-11-24,16410.0,16420.0,15050.0,15590.0,15590.0,0.0,156603.0,156603.0,-0.5152521376135138
033240,자화전자,KOSPI,2025-11-24,16990.0,17230.0,16600.0,16830.0,16830.0,0.0,143857.0,143857.0,0.30348632190445374
102260,동성케미컬,KOSPI,2025-11-24,4340.0,4365.0,4260.0,4320.0,4320.0,0.0,555771.0,555771.0,2.522215843119423
330590,롯데리츠,KOSPI,2025-11-24,3940.0,4020.0,3840.0,3965.0,3965.0,0.0,604318.0,604318.0,1.913913228329273
030520,한글과컴퓨터,KOSDAQ,2025-11-24,22200.0,22650.0,21950.0,22350.0,22350.0,0.0,106945.0,106945.0,-0.8694873913280038
042000,카페24,KOSDAQ,2025-11-24,30900.0,31350.0,30600.0,30950.0,30950.0,0.0,76897.0,76897.0,-0.5281219980591347
026960,동서,KOSPI,2025-11-24,28200.0,28500.0,27950.0,28100.0,28100.0,0.0,84607.0,84607.0,0.49337868543667324
298050,HS효성첨단소재,KOSPI,2025-11-24,200000.0,201500.0,195600.0,197900.0,197900.0,0.0,11979.0,11979.0,-0.12758686200258365
481070,에이유브랜즈,KOSDAQ,2025-11-24,18140.0,19820.0,17360.0,18080.0,18080.0,0.0,130495.0,130495.0,1.8649815183967922
042370,비츠로테크,KOSDAQ,2025-11-24,7980.0,8020.0,7700.0,7740.0,7740.0,0.0,302461.0,302461.0,0.33337452757319286
005389,현대차3우B,KOSPI,2025-11-24,195000.0,195000.0,191300.0,191300.0,191300.0,0.0,12211.0,12211.0,-0.5187340500135434
032500,케이엠더블유,KOSDAQ,2025-11-24,14640.0,14700.0,13930.0,14120.0,14120.0,0.0,164126.0,164126.0,-0.1556957870973967
