code,name,market,date,open,high,low,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
241770,메카로,KOSDAQ,2025-11-18,24150.0,24150.0,21800.0,22000.0,22000.0,0.0,91359.0,91359.0,0.26894007208142456
041020,폴라리스오피스,KOSDAQ,2025-11-18,4740.0,4775.0,4615.0,4625.0,4625.0,0.0,432340.0,432340.0,-0.12153719691464052
298050,HS효성첨단소재,KOSPI,2025-11-18,202000.0,205500.0,198600.0,198600.0,198600.0,0.0,10064.0,10064.0,-0.32037111966412485
006660,삼성공조,KOSPI,2025-11-18,15270.0,15540.0,14810.0,15100.0,15100.0,0.0,131831.0,131831.0,0.1352303401896877
482630,삼양엔씨켐,KOSDAQ,2025-11-18,18220.0,18800.0,17360.0,17460.0,17460.0,0.0,113844.0,113844.0,0.09564737278923868
006040,동원산업,KOSPI,2025-11-18,45500.0,46050.0,44700.0,44900.0,44900.0,0.0,44105.0,44105.0,-0.46255262481985443
045390,대아티아이,KOSDAQ,2025-11-18,3800.0,3880.0,3745.0,3745.0,3745.0,0.0,527944.0,527944.0,-0.841934791841565
228760,지노믹트리,KOSDAQ,2025-11-18,24200.0,24500.0,23350.0,23900.0,23900.0,0.0,81898.0,81898.0,-0.9606048111152289
194480,데브시스터즈,KOSDAQ,2025-11-18,33800.0,33900.0,32550.0,32800.0,32800.0,0.0,59642.0,59642.0,0.02659286860271667
047920,HLB제약,KOSDAQ,2025-11-18,16350.0,16420.0,15800.0,15800.0,15800.0,0.0,123568.0,123568.0,-0.12301530810558534
102120,어보브반도체,KOSDAQ,2025-11-18,11330.0,11450.0,10990.0,11010.0,11010.0,0.0,177319.0,177319.0,-1.0011111760420974
123410,코리아에프티,KOSDAQ,2025-11-18,6260.0,6280.0,6060.0,6140.0,6140.0,0.0,317735.0,317735.0,-0.3389924473918059
452430,사피엔반도체,KOSDAQ,2025-11-18,25950.0,26300.0,24500.0,25100.0,25100.0,0.0,77610.0,77610.0,0.31988131795486424
017940,E1,KOSPI,2025-11-18,85300.0,85400.0,83500.0,83800.0,83800.0,0.0,23086.0,23086.0,1.0488615954263858
007210,벽산,KOSPI,2025-11-18,1597.0,1740.0,1597.0,1695.0,1695.0,0.0,1140751.0,1140751.0,3.079078508473067
226330,신테카바이오,KOSDAQ,2025-11-18,5420.0,5500.0,5370.0,5500.0,5500.0,0.0,350958.0,350958.0,0.6052093799301159
457550,우진엔텍,KOSDAQ,2025-11-18,21700.0,22100.0,20600.0,20600.0,20600.0,0.0,93648.0,93648.0,-0.837362759614458
214680,디알텍,KOSDAQ,2025-11-18,2065.0,2065.0,1921.0,1941.0,1941.0,0.0,993781.0,993781.0,1.7825166501131
054950,제이브이엠,KOSDAQ,2025-11-18,26100.0,26100.0,25100.0,25350.0,25350.0,0.0,76015.0,76015.0,-0.4713672015484761
001500,현대차증권,KOSPI,2025-11-18,8210.0,8230.0,7950.0,7970.0,7970.0,0.0,241409.0,241409.0,0.6375361302393725
008730,율촌화학,KOSPI,2025-11-18,30650.0,31250.0,30050.0,30300.0,30300.0,0.0,63281.0,63281.0,-0.8030175424562351
089860,롯데렌탈,KOSPI,2025-11-18,32150.0,32700.0,32000.0,32450.0,32450.0,0.0,58812.0,58812.0,1.113929357163459
0010V0,제이피아이헬스케어,KOSDAQ,2025-11-18,18200.0,19280.0,17900.0,18010.0,18010.0,0.0,105423.0,105423.0,-0.9321941763596955
003030,세아제강지주,KOSPI,2025-11-18,141000.0,141600.0,135400.0,135900.0,135900.0,0.0,13961.0,13961.0,0.8022464007327383
083500,에프엔에스테크,KOSDAQ,2025-11-18,12700.0,13600.0,12600.0,13150.0,13150.0,0.0,144244.0,144244.0,-0.033944324748200486
036710,심텍홀딩스,KOSDAQ,2025-11-18,3240.0,3330.0,3195.0,3250.0,3250.0,0.0,582585.0,582585.0,-1.2802848354896081
452280,한선엔지니어링,KOSDAQ,2025-11-18,9090.0,9770.0,8980.0,8990.0,8990.0,0.0,210125.0,210125.0,-0.8241719156973084
192080,더블유게임즈,KOSPI,2025-11-18,52000.0,52400.0,51100.0,51500.0,51500.0,0.0,36635.0,36635.0,-0.7295365374265076
007340,DN오토모티브,KOSPI,2025-11-18,23300.0,23350.0,22500.0,22600.0,22600.0,0.0,82973.0,82973.0,-0.5074285903067707
393890,더블유씨피,KOSDAQ,2025-11-18,7830.0,7940.0,7340.0,7420.0,7420.0,0.0,252066.0,252066.0,-0.07301617888623367
388050,지투파워,KOSDAQ,2025-11-18,8050.0,8120.0,7710.0,7710.0,7710.0,0.0,241708.0,241708.0,-0.383100037755415
215600,신라젠,KOSDAQ,2025-11-18,2875.0,2880.0,2760.0,2770.0,2770.0,0.0,672595.0,672595.0,-0.3070064588542823
100790,미래에셋벤처투자,KOSDAQ,2025-11-18,8300.0,8300.0,7840.0,7920.0,7920.0,0.0,234791.0,234791.0,-0.01859716167694684
003280,흥아해운,KOSPI,2025-11-18,1650.0,1657.0,1600.0,1600.0,1600.0,0.0,1151840.0,1151840.0,-0.646085404039588
475580,에이럭스,KOSDAQ,2025-11-18,9380.0,9530.0,8760.0,8820.0,8820.0,0.0,208595.0,208595.0,0.024316984419659314
003545,대신증권우,KOSPI,2025-11-18,21250.0,21550.0,20900.0,21100.0,21100.0,0.0,86924.0,86924.0,0.351080137987983
092790,넥스틸,KOSPI,2025-11-18,10760.0,10920.0,10340.0,10380.0,10380.0,0.0,176527.0,176527.0,-0.3289641472616369
008970,KBI동양철관,KOSPI,2025-11-18,2055.0,2130.0,1998.0,1998.0,1998.0,0.0,916418.0,916418.0,-0.9684996632677416
003470,유안타증권,KOSPI,2025-11-18,3820.0,3820.0,3685.0,3695.0,3695.0,0.0,494177.0,494177.0,0.2855636547196716
222080,씨아이에스,KOSDAQ,2025-11-18,7240.0,7290.0,6810.0,6860.0,6860.0,0.0,265521.0,265521.0,-0.4728434932664546
078340,컴투스,KOSDAQ,2025-11-18,32050.0,32300.0,31250.0,31250.0,31250.0,0.0,58172.0,58172.0,0.9173442534475761
001430,세아베스틸지주,KOSPI,2025-11-18,28000.0,28100.0,26750.0,26750.0,26750.0,0.0,67658.0,67658.0,-0.9169905626786568
005440,현대지에프홀딩스,KOSPI,2025-11-18,8400.0,8400.0,8120.0,8150.0,8150.0,0.0,221903.0,221903.0,-0.24859796571443263
290550,디케이티,KOSDAQ,2025-11-18,7210.0,7210.0,6800.0,6900.0,6900.0,0.0,261244.0,261244.0,0.5426362065845141
001520,동양,KOSPI,2025-11-18,837.0,847.0,813.0,820.0,820.0,0.0,2170640.0,2170640.0,-0.7545730161086559
018000,유니슨,KOSDAQ,2025-11-18,1199.0,1199.0,1149.0,1178.0,1178.0,0.0,1503422.0,1503422.0,-0.8659689227727416
064960,SNT모티브,KOSPI,2025-11-18,30700.0,30700.0,29900.0,30050.0,30050.0,0.0,58559.0,58559.0,-0.3310327538111984
282880,코윈테크,KOSDAQ,2025-11-18,15350.0,15800.0,14700.0,14720.0,14720.0,0.0,119141.0,119141.0,-0.7138734883327611
006405,삼성SDI우,KOSPI,2025-11-18,187000.0,188500.0,181800.0,181800.0,181800.0,0.0,9609.0,9609.0,-0.41056670027288744
001045,CJ우,KOSPI,2025-11-18,90900.0,92700.0,88700.0,89300.0,89300.0,0.0,19404.0,19404.0,1.6495555541074713
006110,삼아알미늄,KOSPI,2025-11-18,25150.0,25900.0,24100.0,24100.0,24100.0,0.0,71798.0,71798.0,0.019387020803137787
037440,희림,KOSDAQ,2025-11-18,4115.0,4525.0,4115.0,4160.0,4160.0,0.0,415428.0,415428.0,3.792286000167563
001060,JW중외제약,KOSPI,2025-11-18,25250.0,25250.0,24500.0,24650.0,24650.0,0.0,70086.0,70086.0,0.25357368849824413
464080,에스오에스랩,KOSDAQ,2025-11-18,9870.0,10000.0,9600.0,9670.0,9670.0,0.0,178378.0,178378.0,-0.815844135887446
194700,노바렉스,KOSDAQ,2025-11-18,15250.0,15490.0,15170.0,15170.0,15170.0,0.0,113642.0,113642.0,-0.6173528894343792
123330,제닉,KOSDAQ,2025-11-18,18850.0,18880.0,17170.0,17260.0,17260.0,0.0,99847.0,99847.0,0.5677656746905015
003000,부광약품,KOSPI,2025-11-18,3850.0,3855.0,3695.0,3710.0,3710.0,0.0,463942.0,463942.0,-0.1208236456539685
014830,유니드,KOSPI,2025-11-18,66100.0,67400.0,65000.0,65700.0,65700.0,0.0,26131.0,26131.0,0.00831547851933255
001120,LX인터내셔널,KOSPI,2025-11-18,30950.0,31000.0,30200.0,30250.0,30250.0,0.0,56692.0,56692.0,-1.4836713613252182
163730,핑거,KOSDAQ,2025-11-18,12510.0,12610.0,12070.0,12140.0,12140.0,0.0,141183.0,141183.0,0.45222472007544856
137310,에스디바이오센서,KOSPI,2025-11-18,9460.0,9500.0,9040.0,9060.0,9060.0,0.0,189148.0,189148.0,1.327416771438417
001510,SK증권,KOSPI,2025-11-18,699.0,701.0,666.0,668.0,668.0,0.0,2551938.0,2551938.0,-0.3062508953024054
016610,DB증권,KOSPI,2025-11-18,10450.0,10710.0,10190.0,10200.0,10200.0,0.0,166040.0,166040.0,-0.0688586865414364
214270,FSN,KOSDAQ,2025-11-18,1890.0,2030.0,1885.0,1990.0,1990.0,0.0,848966.0,848966.0,2.115318931006491
047560,이스트소프트,KOSDAQ,2025-11-18,18900.0,19080.0,17500.0,17650.0,17650.0,0.0,95654.0,95654.0,0.44040489774370695
383310,에코프로에이치엔,KOSDAQ,2025-11-18,26250.0,26350.0,24850.0,24950.0,24950.0,0.0,67567.0,67567.0,-0.29655213443307454
160980,싸이맥스,KOSDAQ,2025-11-18,17150.0,17520.0,16500.0,16710.0,16710.0,0.0,100052.0,100052.0,0.046428050429504895
298020,효성티앤씨,KOSPI,2025-11-18,220000.0,223500.0,215000.0,215000.0,215000.0,0.0,7752.0,7752.0,-1.2614922658597147
183490,엔지켐생명과학,KOSDAQ,2025-11-18,1295.0,1295.0,1198.0,1210.0,1210.0,0.0,1374943.0,1374943.0,1.3424554566836748
196700,웹스,KOSDAQ,2025-11-18,1349.0,1580.0,1345.0,1386.0,1386.0,0.0,1198822.0,1198822.0,4.557423486836529
001740,SK네트웍스,KOSPI,2025-11-18,4585.0,4585.0,4455.0,4470.0,4470.0,0.0,370985.0,370985.0,0.6123889231112281
002630,오리엔트바이오,KOSPI,2025-11-18,614.0,630.0,590.0,604.0,604.0,0.0,2728657.0,2728657.0,0.8715960398847172
294570,쿠콘,KOSDAQ,2025-11-18,32500.0,32950.0,30900.0,31450.0,31450.0,0.0,52286.0,52286.0,-0.4342403464664765
463480,모티브링크,KOSDAQ,2025-11-18,9100.0,9710.0,8800.0,8800.0,8800.0,0.0,186661.0,186661.0,0.15869844610411674
457370,한켐,KOSDAQ,2025-11-18,7710.0,7850.0,7270.0,7330.0,7330.0,0.0,222645.0,222645.0,2.6118319713671707
388870,파로스아이바이오,KOSDAQ,2025-11-18,6370.0,6390.0,5870.0,5970.0,5970.0,0.0,273224.0,273224.0,0.5517153843092343
352480,씨앤씨인터내셔널,KOSDAQ,2025-11-18,32850.0,33500.0,31700.0,32050.0,32050.0,0.0,50631.0,50631.0,0.5582039219058613
288330,파라택시스코리아,KOSDAQ,2025-11-18,1253.0,1254.0,1054.0,1066.0,1066.0,0.0,1520208.0,1520208.0,1.86548047432748
064290,인텍플러스,KOSDAQ,2025-11-18,12350.0,12500.0,11970.0,12400.0,12400.0,0.0,130513.0,130513.0,-1.2588723197892269
083310,엘오티베큠,KOSDAQ,2025-11-18,13060.0,13100.0,12300.0,12440.0,12440.0,0.0,129883.0,129883.0,-0.45942188990441757
095660,네오위즈,KOSDAQ,2025-11-18,24600.0,25000.0,24050.0,24550.0,24550.0,0.0,65616.0,65616.0,-0.04496465552715202
036830,솔브레인홀딩스,KOSDAQ,2025-11-18,40900.0,41400.0,38900.0,39300.0,39300.0,0.0,40823.0,40823.0,-0.652244016353667
243840,신흥에스이씨,KOSDAQ,2025-11-18,5270.0,5330.0,5000.0,5060.0,5060.0,0.0,315098.0,315098.0,-1.0153093775111444
073010,케이에스피,KOSDAQ,2025-11-18,4865.0,4980.0,4730.0,4755.0,4755.0,0.0,335006.0,335006.0,-1.0507214873712643
337930,젝시믹스,KOSDAQ,2025-11-18,5050.0,5050.0,4625.0,4655.0,4655.0,0.0,338667.0,338667.0,2.096517962179069
093520,매커스,KOSDAQ,2025-11-18,22600.0,23350.0,22150.0,22200.0,22200.0,0.0,70881.0,70881.0,-0.7643140662981822
019990,에너토크,KOSDAQ,2025-11-18,8000.0,8100.0,7440.0,7480.0,7480.0,0.0,209535.0,209535.0,-0.6495284568725338
082800,비보존 제약,KOSDAQ,2025-11-18,4435.0,4530.0,4110.0,4290.0,4290.0,0.0,364499.0,364499.0,0.17687295783926338
251370,와이엠티,KOSDAQ,2025-11-18,11570.0,11760.0,11090.0,11200.0,11200.0,0.0,139615.0,139615.0,-0.6590339715697602
000640,동아쏘시오홀딩스,KOSPI,2025-11-18,108000.0,108000.0,106300.0,107200.0,107200.0,0.0,14577.0,14577.0,-0.02501106878318559
389140,포바이포,KOSDAQ,2025-11-18,8990.0,8990.0,8480.0,8670.0,8670.0,0.0,179940.0,179940.0,-0.1749498507482174
300720,한일시멘트,KOSPI,2025-11-18,17770.0,17860.0,17330.0,17340.0,17340.0,0.0,89785.0,89785.0,0.4668227369911074
305090,마이크로디지탈,KOSDAQ,2025-11-18,7240.0,7270.0,6750.0,7110.0,7110.0,0.0,218247.0,218247.0,0.7250493490122042
241590,화승엔터프라이즈,KOSPI,2025-11-18,5040.0,5200.0,4840.0,4890.0,4890.0,0.0,316734.0,316734.0,1.13357283739281
378800,샤페론,KOSDAQ,2025-11-18,1999.0,1999.0,1859.0,1885.0,1885.0,0.0,815865.0,815865.0,-0.57007395487045
487570,HS효성,KOSPI,2025-11-18,65300.0,65600.0,62800.0,62800.0,62800.0,0.0,24430.0,24430.0,0.37457856533338973
053950,경남제약,KOSDAQ,2025-11-18,874.0,875.0,803.0,815.0,815.0,0.0,1882401.0,1882401.0,0.32046054521888206
205100,엑셈,KOSDAQ,2025-11-18,2145.0,2180.0,2070.0,2075.0,2075.0,0.0,736236.0,736236.0,-0.0016511753317945744
432720,퀄리타스반도체,KOSDAQ,2025-11-18,15280.0,15360.0,14230.0,14250.0,14250.0,0.0,107197.0,107197.0,-0.7132416164518097
024060,흥구석유,KOSDAQ,2025-11-18,12370.0,12370.0,12070.0,12070.0,12070.0,0.0,126529.0,126529.0,-0.9958929367558329
251970,펌텍코리아,KOSDAQ,2025-11-18,52300.0,52500.0,50600.0,50800.0,50800.0,0.0,30029.0,30029.0,-1.870929897501251
025820,이구산업,KOSPI,2025-11-18,4795.0,4820.0,4635.0,4635.0,4635.0,0.0,328928.0,328928.0,-0.3151701380365506
036890,진성티이씨,KOSDAQ,2025-11-18,12280.0,12280.0,11710.0,11720.0,11720.0,0.0,129653.0,129653.0,-0.21399457891022186
170900,동아에스티,KOSPI,2025-11-18,52600.0,53000.0,51800.0,52600.0,52600.0,0.0,28862.0,28862.0,0.45207659945096174
097520,엠씨넥스,KOSPI,2025-11-18,26200.0,26250.0,25000.0,25000.0,25000.0,0.0,60714.0,60714.0,0.11592739225568906
005500,삼진제약,KOSPI,2025-11-18,20100.0,20500.0,19670.0,20050.0,20050.0,0.0,75285.0,75285.0,0.9238247658276002
065440,이루온,KOSDAQ,2025-11-18,1850.0,1850.0,1745.0,1818.0,1818.0,0.0,829815.0,829815.0,0.44457502054394116
005250,녹십자홀딩스,KOSPI,2025-11-18,16250.0,16340.0,15740.0,15750.0,15750.0,0.0,95025.0,95025.0,0.3352879512402032
062970,한국첨단소재,KOSDAQ,2025-11-18,3330.0,3350.0,3215.0,3260.0,3260.0,0.0,458692.0,458692.0,-1.2993173328371612
093320,케이아이엔엑스,KOSDAQ,2025-11-18,85600.0,87000.0,80000.0,83200.0,83200.0,0.0,17932.0,17932.0,0.19340078343748351
310200,애니플러스,KOSDAQ,2025-11-18,3405.0,3425.0,3285.0,3300.0,3300.0,0.0,450952.0,450952.0,0.5425797542939101
255220,SG,KOSDAQ,2025-11-18,2150.0,2165.0,2080.0,2080.0,2080.0,0.0,713257.0,713257.0,-0.5333272978226273
059270,해성에어로보틱스,KOSDAQ,2025-11-18,7750.0,8000.0,7500.0,7620.0,7620.0,0.0,194257.0,194257.0,-1.177755486266048
030190,NICE평가정보,KOSPI,2025-11-18,15690.0,15880.0,15470.0,15570.0,15570.0,0.0,95011.0,95011.0,-0.27107693290575463
001750,한양증권,KOSPI,2025-11-18,19240.0,19270.0,18710.0,18720.0,18720.0,0.0,78985.0,78985.0,1.2587799091744079
053690,한미글로벌,KOSPI,2025-11-18,17780.0,17780.0,17090.0,17270.0,17270.0,0.0,85471.0,85471.0,-0.4034483924538458
192400,쿠쿠홀딩스,KOSPI,2025-11-18,28500.0,28500.0,27300.0,27500.0,27500.0,0.0,53219.0,53219.0,0.9241495284330696
008060,대덕,KOSPI,2025-11-18,10270.0,10350.0,10040.0,10190.0,10190.0,0.0,143219.0,143219.0,-0.039992035507252735
072990,에이치시티,KOSDAQ,2025-11-18,13320.0,13870.0,13320.0,13760.0,13760.0,0.0,105906.0,105906.0,1.210255970653031
051360,토비스,KOSDAQ,2025-11-18,14820.0,14860.0,14440.0,14590.0,14590.0,0.0,99108.0,99108.0,-0.03976066815324552
060980,HL홀딩스,KOSPI,2025-11-18,41700.0,42000.0,40300.0,41000.0,41000.0,0.0,35239.0,35239.0,0.5377940809390919
095570,AJ네트웍스,KOSPI,2025-11-18,4425.0,4460.0,4390.0,4460.0,4460.0,0.0,321693.0,321693.0,0.7317706565975397
330590,롯데리츠,KOSPI,2025-11-18,3920.0,3950.0,3895.0,3945.0,3945.0,0.0,363565.0,363565.0,-0.25784268701576435
035600,KG이니시스,KOSDAQ,2025-11-18,10570.0,10600.0,10300.0,10300.0,10300.0,0.0,138814.0,138814.0,-0.2984737563636202
065660,안트로젠,KOSDAQ,2025-11-18,21300.0,22800.0,20500.0,22150.0,22150.0,0.0,64512.0,64512.0,2.653981629599019
264660,씨앤지하이테크,KOSDAQ,2025-11-18,14860.0,15140.0,14720.0,14800.0,14800.0,0.0,96548.0,96548.0,-1.440978923412424
402030,코난테크놀로지,KOSDAQ,2025-11-18,23100.0,23400.0,21550.0,21850.0,21850.0,0.0,65225.0,65225.0,0.24132132635981077
052020,에스티큐브,KOSDAQ,2025-11-18,7810.0,7810.0,7430.0,7540.0,7540.0,0.0,188523.0,188523.0,-0.6466310762556768
009240,한샘,KOSPI,2025-11-18,45500.0,45800.0,44750.0,44850.0,44850.0,0.0,31662.0,31662.0,-0.20848182721615932
394280,오픈엣지테크놀로지,KOSDAQ,2025-11-18,11500.0,11500.0,10980.0,11040.0,11040.0,0.0,128459.0,128459.0,-0.033301390151633664
084990,헬릭스미스,KOSDAQ,2025-11-18,5500.0,5640.0,5320.0,5540.0,5540.0,0.0,255231.0,255231.0,-0.17778217538594263
357880,SKAI,KOSDAQ,2025-11-18,1681.0,1849.0,1650.0,1733.0,1733.0,0.0,808121.0,808121.0,0.7710532633170991
013310,아진산업,KOSDAQ,2025-11-18,2905.0,2915.0,2770.0,2770.0,2770.0,0.0,504977.0,504977.0,0.6438778400444635
365340,성일하이텍,KOSDAQ,2025-11-18,40100.0,41100.0,39350.0,39500.0,39500.0,0.0,35323.0,35323.0,-0.2525885050339351
063760,이엘피,KOSDAQ,2025-11-18,2300.0,2365.0,2165.0,2195.0,2195.0,0.0,634076.0,634076.0,3.138562827147707
067390,아스트,KOSDAQ,2025-11-18,558.0,591.0,546.0,573.0,573.0,0.0,2418544.0,2418544.0,2.789524923347437
043150,바텍,KOSDAQ,2025-11-18,20700.0,20750.0,19800.0,19840.0,19840.0,0.0,69603.0,69603.0,1.4282784706941447
112290,와이씨켐,KOSDAQ,2025-11-18,21100.0,21100.0,20000.0,20050.0,20050.0,0.0,68815.0,68815.0,-0.8317126443779839
136490,선진,KOSPI,2025-11-18,10190.0,10380.0,9690.0,9730.0,9730.0,0.0,141752.0,141752.0,0.8114376086892415
038110,에코플라스틱,KOSDAQ,2025-11-18,3030.0,3080.0,2945.0,2945.0,2945.0,0.0,467286.0,467286.0,0.41338125009586046
229000,젠큐릭스,KOSDAQ,2025-11-18,1720.0,1745.0,1627.0,1699.0,1699.0,0.0,809402.0,809402.0,2.3445374681333084
462350,이노스페이스,KOSDAQ,2025-11-18,18600.0,18760.0,17100.0,18180.0,18180.0,0.0,75610.0,75610.0,0.734336791299324
950210,프레스티지바이오파마,KOSPI,2025-11-18,12140.0,12230.0,11700.0,11840.0,11840.0,0.0,116071.0,116071.0,-0.35347394836960355
114840,아이패밀리에스씨,KOSDAQ,2025-11-18,15410.0,15470.0,14830.0,14870.0,14870.0,0.0,92158.0,92158.0,-0.4187390204795338
322780,코퍼스코리아,KOSDAQ,2025-11-18,1607.0,1607.0,1457.0,1530.0,1530.0,0.0,890109.0,890109.0,0.08985372494865008
270520,앱튼,KOSDAQ,2025-11-18,495.0,514.0,479.0,487.0,487.0,0.0,2793372.0,2793372.0,1.1483005187123587
02826K,삼성물산우B,KOSPI,2025-11-18,141500.0,141500.0,136000.0,137000.0,137000.0,0.0,9911.0,9911.0,0.3358802930938116
214420,토니모리,KOSPI,2025-11-18,8620.0,8770.0,8300.0,8340.0,8340.0,0.0,162016.0,162016.0,-0.6963547158778339
010955,S-Oil우,KOSPI,2025-11-18,50600.0,50600.0,49000.0,49200.0,49200.0,0.0,27211.0,27211.0,0.12917548439209714
029460,케이씨,KOSPI,2025-11-18,25650.0,26600.0,25500.0,26250.0,26250.0,0.0,50932.0,50932.0,-0.2012023988116375
377480,마음AI,KOSDAQ,2025-11-18,22700.0,22700.0,21800.0,21900.0,21900.0,0.0,60842.0,60842.0,-1.089230147155158
448710,코츠테크놀로지,KOSDAQ,2025-11-18,17510.0,18330.0,16950.0,17160.0,17160.0,0.0,77200.0,77200.0,0.3659650271657465
092300,현우산업,KOSDAQ,2025-11-18,3800.0,3800.0,3505.0,3550.0,3550.0,0.0,371972.0,371972.0,0.42957949248357336
005180,빙그레,KOSPI,2025-11-18,74500.0,74800.0,73900.0,74400.0,74400.0,0.0,17738.0,17738.0,-1.4068917219253048
035810,이지홀딩스,KOSDAQ,2025-11-18,4225.0,4360.0,4205.0,4280.0,4280.0,0.0,308251.0,308251.0,1.037072227765245
073490,이노와이어리스,KOSDAQ,2025-11-18,22800.0,22950.0,21300.0,21650.0,21650.0,0.0,60656.0,60656.0,0.38889579303171795
000157,두산2우B,KOSPI,2025-11-18,550000.0,550000.0,527000.0,532000.0,532000.0,0.0,2465.0,2465.0,-0.5704234542697366
462860,더즌,KOSDAQ,2025-11-18,3585.0,3710.0,3520.0,3520.0,3520.0,0.0,370783.0,370783.0,-1.1050990085440244
195990,에이비프로바이오,KOSDAQ,2025-11-18,363.0,363.0,338.0,350.0,350.0,0.0,3709504.0,3709504.0,0.303300383259608
002900,TYM,KOSPI,2025-11-18,6330.0,6390.0,6180.0,6230.0,6230.0,0.0,208108.0,208108.0,-0.4706035977132759
006220,제주은행,KOSPI,2025-11-18,12560.0,12610.0,12090.0,12100.0,12100.0,0.0,106453.0,106453.0,-1.029195674817467
200230,텔콘RF제약,KOSDAQ,2025-11-18,1031.0,1033.0,987.0,989.0,989.0,0.0,1302268.0,1302268.0,-0.22731915963473123
271940,일진하이솔루스,KOSPI,2025-11-18,14840.0,15360.0,14660.0,14950.0,14950.0,0.0,86118.0,86118.0,0.6439504132030314
092040,아미코젠,KOSDAQ,2025-11-18,3070.0,3205.0,2965.0,2970.0,2970.0,0.0,431455.0,431455.0,1.210142191001475
365330,에스와이스틸텍,KOSDAQ,2025-11-18,3115.0,3180.0,3045.0,3055.0,3055.0,0.0,418961.0,418961.0,-0.8347099807698427
158430,아톤,KOSDAQ,2025-11-18,6600.0,6600.0,6290.0,6350.0,6350.0,0.0,201347.0,201347.0,-1.2611180487941331
093050,LF,KOSPI,2025-11-18,18020.0,18030.0,17400.0,17590.0,17590.0,0.0,72132.0,72132.0,1.155342536187018
046970,우리로,KOSDAQ,2025-11-18,1305.0,1340.0,1282.0,1296.0,1296.0,0.0,978702.0,978702.0,-0.14092753726705917
101170,우림피티에스,KOSDAQ,2025-11-18,5960.0,6030.0,5650.0,5710.0,5710.0,0.0,220910.0,220910.0,-0.20537566741302407
064550,바이오니아,KOSDAQ,2025-11-18,14420.0,14500.0,13810.0,13810.0,13810.0,0.0,91289.0,91289.0,0.04894020260729571
474170,루미르,KOSDAQ,2025-11-18,8710.0,8880.0,8350.0,8460.0,8460.0,0.0,148932.0,148932.0,-0.9374228651763522
009270,신원,KOSPI,2025-11-18,1415.0,1444.0,1385.0,1391.0,1391.0,0.0,899960.0,899960.0,-0.666852165578356
010820,퍼스텍,KOSPI,2025-11-18,4000.0,4075.0,3870.0,3915.0,3915.0,0.0,318811.0,318811.0,-1.3411774697929826
005945,NH투자증권우,KOSPI,2025-11-18,18910.0,18990.0,18460.0,18580.0,18580.0,0.0,67034.0,67034.0,-0.23685737958794406
078160,메디포스트,KOSDAQ,2025-11-18,17150.0,17230.0,16290.0,16650.0,16650.0,0.0,74749.0,74749.0,-0.6524665180562765
011320,유니크,KOSDAQ,2025-11-18,4540.0,4745.0,4490.0,4700.0,4700.0,0.0,264706.0,264706.0,1.466810760272516
334890,이지스밸류플러스리츠,KOSPI,2025-11-18,4290.0,4325.0,4270.0,4275.0,4275.0,0.0,290571.0,290571.0,0.7833580370279597
033920,무학,KOSPI,2025-11-18,8550.0,8620.0,8090.0,8140.0,8140.0,0.0,152557.0,152557.0,1.1537380749855457
297890,HB솔루션,KOSDAQ,2025-11-18,2280.0,2325.0,2155.0,2205.0,2205.0,0.0,562873.0,562873.0,0.2737759277645059
194370,제이에스코퍼레이션,KOSPI,2025-11-18,10660.0,10870.0,10500.0,10510.0,10510.0,0.0,117863.0,117863.0,0.0758952113770974
078520,에이블씨엔씨,KOSPI,2025-11-18,9010.0,9090.0,8830.0,8840.0,8840.0,0.0,140052.0,140052.0,-1.6910694808812072
005670,푸드웰,KOSDAQ,2025-11-18,6240.0,6240.0,6010.0,6060.0,6060.0,0.0,204208.0,204208.0,0.6195496592817342
456070,이엔셀,KOSDAQ,2025-11-18,12370.0,12400.0,11500.0,11680.0,11680.0,0.0,105861.0,105861.0,0.31382494363088376
036530,SNT홀딩스,KOSPI,2025-11-18,60000.0,60100.0,56000.0,56500.0,56500.0,0.0,21661.0,21661.0,-0.27977630153296096
069080,웹젠,KOSDAQ,2025-11-18,12750.0,12940.0,12480.0,12500.0,12500.0,0.0,97585.0,97585.0,0.9874881510747591
240550,동방메디컬,KOSDAQ,2025-11-18,8060.0,8580.0,8060.0,8340.0,8340.0,0.0,145259.0,145259.0,0.6014481199379942
317830,에스피시스템스,KOSDAQ,2025-11-18,8990.0,8990.0,8400.0,8450.0,8450.0,0.0,143264.0,143264.0,-1.0858171476711118
138080,오이솔루션,KOSDAQ,2025-11-18,12360.0,12480.0,11260.0,11540.0,11540.0,0.0,104264.0,104264.0,0.04461845761208997
005090,SGC에너지,KOSPI,2025-11-18,22700.0,23550.0,22550.0,22850.0,22850.0,0.0,52443.0,52443.0,1.502517492751054
090435,아모레퍼시픽우,KOSPI,2025-11-18,45300.0,46050.0,44350.0,44350.0,44350.0,0.0,26989.0,26989.0,0.6498252573535274
484120,도우인시스,KOSDAQ,2025-11-18,22850.0,23100.0,22200.0,22400.0,22400.0,0.0,53062.0,53062.0,1.1119621773558188
122640,예스티,KOSDAQ,2025-11-18,16300.0,16400.0,15750.0,15800.0,15800.0,0.0,74882.0,74882.0,-0.3896195177520477
