code,name,market,date,open,high,low,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
008930,한미사이언스,KOSPI,2025-12-02,39000.0,39000.0,36850.0,37000.0,37000.0,0.0,179016.0,179016.0,0.7704773094273261
048410,현대바이오,KOSDAQ,2025-12-02,5200.0,5630.0,5190.0,5580.0,5580.0,0.0,1185433.0,1185433.0,2.5418446559768335
052690,한전기술,KOSPI,2025-12-02,89600.0,90500.0,89100.0,90100.0,90100.0,0.0,72883.0,72883.0,-1.6592239303432865
004990,롯데지주,KOSPI,2025-12-02,27050.0,27350.0,26900.0,27350.0,27350.0,0.0,239337.0,239337.0,-0.2735824303172278
052400,코나아이,KOSDAQ,2025-12-02,49050.0,50800.0,49050.0,50500.0,50500.0,0.0,129090.0,129090.0,-0.17007789770826534
051900,LG생활건강,KOSPI,2025-12-02,276000.0,276500.0,275000.0,276000.0,276000.0,0.0,23548.0,23548.0,-2.361141960383831
007070,GS리테일,KOSPI,2025-12-02,21950.0,22650.0,21750.0,22600.0,22600.0,0.0,286477.0,286477.0,0.7117809506882878
115180,큐리언트,KOSDAQ,2025-12-02,30400.0,31750.0,30100.0,31150.0,31150.0,0.0,206379.0,206379.0,-1.1135284216803767
459510,나우로보틱스,KOSDAQ,2025-12-02,21900.0,22450.0,21400.0,22300.0,22300.0,0.0,286683.0,286683.0,-0.9417113778450122
064090,인크레더블버즈,KOSDAQ,2025-12-02,1148.0,1427.0,1132.0,1285.0,1285.0,0.0,4958636.0,4958636.0,4.579383345090857
192820,코스맥스,KOSPI,2025-12-02,163900.0,164400.0,161100.0,163000.0,163000.0,0.0,38763.0,38763.0,-1.3948506688275315
033500,동성화인텍,KOSDAQ,2025-12-02,24350.0,25700.0,24250.0,25650.0,25650.0,0.0,246035.0,246035.0,0.6795942068356179
194370,제이에스코퍼레이션,KOSPI,2025-12-02,11640.0,12120.0,11430.0,12100.0,12100.0,0.0,516050.0,516050.0,2.516909144330846
228760,지노믹트리,KOSDAQ,2025-12-02,26300.0,26450.0,24900.0,25550.0,25550.0,0.0,242966.0,242966.0,0.966675236018308
073240,금호타이어,KOSPI,2025-12-02,5750.0,5980.0,5720.0,5920.0,5920.0,0.0,1045766.0,1045766.0,0.7930407287321726
086450,동국제약,KOSDAQ,2025-12-02,18700.0,19200.0,18540.0,19190.0,19190.0,0.0,321466.0,321466.0,0.8193097988629041
035250,강원랜드,KOSPI,2025-12-02,18070.0,18200.0,18010.0,18150.0,18150.0,0.0,339540.0,339540.0,-1.057444155952641
007460,에이프로젠,KOSPI,2025-12-02,716.0,759.0,700.0,744.0,744.0,0.0,8241201.0,8241201.0,1.2411469710264817
065660,안트로젠,KOSDAQ,2025-12-02,25600.0,29200.0,25600.0,29200.0,29200.0,0.0,206937.0,206937.0,3.6188478826406043
185750,종근당,KOSPI,2025-12-02,87700.0,88200.0,86400.0,87600.0,87600.0,0.0,68894.0,68894.0,1.5210709224987664
317450,명인제약,KOSPI,2025-12-02,72900.0,74000.0,70600.0,73600.0,73600.0,0.0,81994.0,81994.0,-1.0157872130917345
064760,티씨케이,KOSDAQ,2025-12-02,150100.0,152300.0,148600.0,149700.0,149700.0,0.0,40295.0,40295.0,-1.706246421919914
031430,신세계인터내셔날,KOSPI,2025-12-02,10440.0,11560.0,10380.0,11440.0,11440.0,0.0,524903.0,524903.0,3.6950253629397887
499790,GS피앤엘,KOSPI,2025-12-02,49150.0,50000.0,47550.0,48400.0,48400.0,0.0,123366.0,123366.0,-1.5769389193682286
119850,지엔씨에너지,KOSDAQ,2025-12-02,31050.0,31300.0,30550.0,31100.0,31100.0,0.0,191554.0,191554.0,-1.9822062282413562
050890,쏠리드,KOSDAQ,2025-12-02,7700.0,7790.0,7600.0,7790.0,7790.0,0.0,755120.0,755120.0,-0.5930410509852405
114190,강원에너지,KOSDAQ,2025-12-02,14750.0,15270.0,14550.0,15130.0,15130.0,0.0,388604.0,388604.0,-1.0540970745922815
030000,제일기획,KOSPI,2025-12-02,22800.0,22850.0,22500.0,22650.0,22650.0,0.0,255554.0,255554.0,-0.81704112702961
112610,씨에스윈드,KOSPI,2025-12-02,40700.0,41800.0,40450.0,41750.0,41750.0,0.0,137539.0,137539.0,-0.6979323148564986
036630,세종텔레콤,KOSDAQ,2025-12-02,10540.0,11980.0,10230.0,11590.0,11590.0,0.0,495003.0,495003.0,0.8693236738978998
002900,TYM,KOSPI,2025-12-02,6280.0,6630.0,6120.0,6570.0,6570.0,0.0,861950.0,861950.0,1.2283545984818471
264850,이랜시스,KOSDAQ,2025-12-02,5870.0,5870.0,5500.0,5660.0,5660.0,0.0,994909.0,994909.0,0.4391993465371935
338220,뷰노,KOSDAQ,2025-12-02,27150.0,27150.0,26250.0,26650.0,26650.0,0.0,210583.0,210583.0,0.8781935732784966
081180,쎄크,KOSDAQ,2025-12-02,11780.0,12020.0,11400.0,11900.0,11900.0,0.0,471187.0,471187.0,0.54757929225601
059090,미코,KOSDAQ,2025-12-02,14090.0,14350.0,14030.0,14250.0,14250.0,0.0,393215.0,393215.0,-0.7576553534614388
376270,에이치이엠파마,KOSDAQ,2025-12-02,54500.0,54500.0,49700.0,50100.0,50100.0,0.0,110374.0,110374.0,1.1610371784498363
081660,미스토홀딩스,KOSPI,2025-12-02,44000.0,44550.0,43100.0,44450.0,44450.0,0.0,124065.0,124065.0,0.7874419732463424
025980,아난티,KOSDAQ,2025-12-02,7560.0,7690.0,7500.0,7680.0,7680.0,0.0,709834.0,709834.0,-1.2142140522194806
294870,HDC현대산업개발,KOSPI,2025-12-02,19540.0,19650.0,19300.0,19400.0,19400.0,0.0,280125.0,280125.0,0.412160330604253
036460,한국가스공사,KOSPI,2025-12-02,41250.0,41700.0,41000.0,41400.0,41400.0,0.0,130703.0,130703.0,-1.6088937690297087
006360,GS건설,KOSPI,2025-12-02,18930.0,19060.0,18750.0,19030.0,19030.0,0.0,282468.0,282468.0,-1.1173110311989178
200470,에이팩트,KOSDAQ,2025-12-02,5240.0,5340.0,5150.0,5340.0,5340.0,0.0,1006509.0,1006509.0,0.5109058007726847
263750,펄어비스,KOSDAQ,2025-12-02,37700.0,38800.0,37650.0,38700.0,38700.0,0.0,138447.0,138447.0,-0.5270668782197899
006220,제주은행,KOSPI,2025-12-02,12400.0,13030.0,12290.0,12510.0,12510.0,0.0,425759.0,425759.0,1.3723170786627068
178320,서진시스템,KOSDAQ,2025-12-02,25700.0,25750.0,25100.0,25400.0,25400.0,0.0,209089.0,209089.0,-1.1242264979032075
006650,대한유화,KOSPI,2025-12-02,140300.0,143100.0,138200.0,143000.0,143000.0,0.0,37118.0,37118.0,-0.3845529616115018
100840,SNT에너지,KOSPI,2025-12-02,39100.0,40350.0,38300.0,40300.0,40300.0,0.0,131208.0,131208.0,-0.5262927717219369
114090,GKL,KOSPI,2025-12-02,15150.0,15260.0,14830.0,15030.0,15030.0,0.0,351182.0,351182.0,0.4494241903419229
036810,에프에스티,KOSDAQ,2025-12-02,29800.0,30000.0,29100.0,29200.0,29200.0,0.0,180202.0,180202.0,-0.8316581397710537
372320,큐로셀,KOSDAQ,2025-12-02,41600.0,42750.0,40200.0,42300.0,42300.0,0.0,124324.0,124324.0,1.3197907250874843
041190,우리기술투자,KOSDAQ,2025-12-02,8100.0,8270.0,8100.0,8230.0,8230.0,0.0,636594.0,636594.0,-0.9407221691900327
399720,가온칩스,KOSDAQ,2025-12-02,53600.0,54100.0,52500.0,53500.0,53500.0,0.0,97870.0,97870.0,0.1148027962328329
456070,이엔셀,KOSDAQ,2025-12-02,13470.0,14290.0,13080.0,14240.0,14240.0,0.0,363828.0,363828.0,1.966532671447826
086900,메디톡스,KOSDAQ,2025-12-02,126200.0,128800.0,125000.0,128300.0,128300.0,0.0,39877.0,39877.0,0.8259441055642658
023530,롯데쇼핑,KOSPI,2025-12-02,73700.0,75300.0,72900.0,74600.0,74600.0,0.0,67752.0,67752.0,-0.21824427891743448
031210,서울보증보험,KOSPI,2025-12-02,51000.0,51000.0,50000.0,50700.0,50700.0,0.0,98035.0,98035.0,1.440342916725484
095610,테스,KOSDAQ,2025-12-02,41600.0,41750.0,40650.0,40800.0,40800.0,0.0,121658.0,121658.0,-1.7936629811843592
002380,KCC,KOSPI,2025-12-02,421000.0,422000.0,417000.0,420500.0,420500.0,0.0,11740.0,11740.0,-2.3870105820539376
018290,브이티,KOSDAQ,2025-12-02,19700.0,20300.0,19640.0,20200.0,20200.0,0.0,244143.0,244143.0,-1.013127667171052
003530,한화투자증권,KOSPI,2025-12-02,4740.0,4820.0,4710.0,4815.0,4815.0,0.0,1023818.0,1023818.0,-1.7983743678770918
092460,한라IMS,KOSDAQ,2025-12-02,16050.0,16950.0,16040.0,16590.0,16590.0,0.0,296355.0,296355.0,-0.2044934645380475
457190,이수스페셜티케미컬,KOSPI,2025-12-02,52200.0,53200.0,51800.0,52500.0,52500.0,0.0,93208.0,93208.0,-1.442194560667028
009970,영원무역홀딩스,KOSPI,2025-12-02,168500.0,186900.0,166900.0,181200.0,181200.0,0.0,26922.0,26922.0,0.9842227283240874
033240,자화전자,KOSPI,2025-12-02,20600.0,21050.0,19530.0,20350.0,20350.0,0.0,236217.0,236217.0,1.121824965011827
300080,플리토,KOSDAQ,2025-12-02,19390.0,19900.0,18800.0,19750.0,19750.0,0.0,241420.0,241420.0,-0.5420537527539928
218410,RFHIC,KOSDAQ,2025-12-02,28450.0,29300.0,27850.0,29200.0,29200.0,0.0,163228.0,163228.0,-0.738728155929904
0096B0,삼성스팩12호,KOSDAQ,2025-12-02,4800.0,5110.0,4720.0,5110.0,5110.0,0.0,926650.0,926650.0,-1.4707898506820427
393970,대진첨단소재,KOSDAQ,2025-12-02,4150.0,4495.0,4075.0,4480.0,4480.0,0.0,1052067.0,1052067.0,-0.022203588269813154
003280,흥아해운,KOSPI,2025-12-02,1625.0,1679.0,1614.0,1670.0,1670.0,0.0,2819493.0,2819493.0,-0.023312065178971213
105840,우진,KOSPI,2025-12-02,15380.0,15560.0,15100.0,15490.0,15490.0,0.0,302806.0,302806.0,-1.5232482148740183
012610,경인양행,KOSPI,2025-12-02,3230.0,3270.0,3100.0,3160.0,3160.0,0.0,1483738.0,1483738.0,3.4440619269596864
093320,케이아이엔엑스,KOSDAQ,2025-12-02,104500.0,106900.0,103000.0,104400.0,104400.0,0.0,44717.0,44717.0,0.9820147735025748
008770,호텔신라,KOSPI,2025-12-02,46600.0,46850.0,46000.0,46850.0,46850.0,0.0,98992.0,98992.0,-1.8783241058145748
007340,DN오토모티브,KOSPI,2025-12-02,24450.0,25350.0,24300.0,25000.0,25000.0,0.0,184692.0,184692.0,1.7390281389542244
419530,SAMG엔터,KOSDAQ,2025-12-02,40500.0,40700.0,39650.0,40000.0,40000.0,0.0,113288.0,113288.0,-0.45936307174613367
180640,한진칼,KOSPI,2025-12-02,103400.0,104800.0,102000.0,103400.0,103400.0,0.0,43479.0,43479.0,-1.6344098903262192
353590,오토앤,KOSDAQ,2025-12-02,3010.0,3700.0,2910.0,3220.0,3220.0,0.0,1393099.0,1393099.0,1.9316823287372862
067080,대화제약,KOSDAQ,2025-12-02,17550.0,17950.0,17120.0,17940.0,17940.0,0.0,247325.0,247325.0,1.0350197526920575
039020,이건홀딩스,KOSDAQ,2025-12-02,4730.0,4850.0,4700.0,4830.0,4830.0,0.0,917163.0,917163.0,4.386368543945757
008830,대동기어,KOSDAQ,2025-12-02,18270.0,18450.0,17870.0,18410.0,18410.0,0.0,239959.0,239959.0,0.7785933508687198
328130,루닛,KOSDAQ,2025-12-02,39200.0,39250.0,38400.0,39050.0,39050.0,0.0,112859.0,112859.0,-1.2365292195513662
131970,두산테스나,KOSDAQ,2025-12-02,46000.0,46250.0,45200.0,45400.0,45400.0,0.0,96639.0,96639.0,-1.6157900202787727
235980,메드팩토,KOSDAQ,2025-12-02,6590.0,7150.0,6530.0,7100.0,7100.0,0.0,611259.0,611259.0,0.10564038438895722
058730,다스코,KOSPI,2025-12-02,3250.0,3460.0,3210.0,3375.0,3375.0,0.0,1282959.0,1282959.0,1.0750592187048655
003540,대신증권,KOSPI,2025-12-02,27100.0,27700.0,26900.0,27500.0,27500.0,0.0,156773.0,156773.0,-1.0355800321750375
484590,삼양컴텍,KOSDAQ,2025-12-02,11430.0,11640.0,11240.0,11640.0,11640.0,0.0,368449.0,368449.0,-0.5161216021166138
445090,에이직랜드,KOSDAQ,2025-12-02,29600.0,29950.0,29150.0,29600.0,29600.0,0.0,144239.0,144239.0,1.4166887468537412
241710,코스메카코리아,KOSDAQ,2025-12-02,70200.0,70600.0,67400.0,70300.0,70300.0,0.0,60573.0,60573.0,-0.4578659697717877
000120,CJ대한통운,KOSPI,2025-12-02,93800.0,93900.0,91900.0,93400.0,93400.0,0.0,45346.0,45346.0,-0.6112746591619913
300120,라온피플,KOSDAQ,2025-12-02,2100.0,2480.0,1937.0,2350.0,2350.0,0.0,1787391.0,1787391.0,3.4703445256558507
248070,솔루엠,KOSPI,2025-12-02,16850.0,16880.0,16340.0,16430.0,16430.0,0.0,254767.0,254767.0,0.41002624926686865
127120,제이에스링크,KOSDAQ,2025-12-02,19150.0,19260.0,18500.0,19030.0,19030.0,0.0,217992.0,217992.0,-0.4855343835634761
225190,LK삼양,KOSDAQ,2025-12-02,1244.0,1257.0,1198.0,1198.0,1198.0,0.0,3444926.0,3444926.0,1.0084001003860656
010060,OCI홀딩스,KOSPI,2025-12-02,101200.0,102000.0,99600.0,101600.0,101600.0,0.0,39407.0,39407.0,-2.2584776422441384
365330,에스와이스틸텍,KOSDAQ,2025-12-02,3460.0,3555.0,3395.0,3530.0,3530.0,0.0,1131817.0,1131817.0,-0.0390940593307069
020000,한섬,KOSPI,2025-12-02,15720.0,16370.0,15560.0,16180.0,16180.0,0.0,246929.0,246929.0,2.230954068758939
001530,DI동일,KOSPI,2025-12-02,19990.0,20550.0,19010.0,20400.0,20400.0,0.0,195644.0,195644.0,1.025796976469553
068760,셀트리온제약,KOSDAQ,2025-12-02,63000.0,63200.0,61900.0,62400.0,62400.0,0.0,63844.0,63844.0,-1.3251073132326439
039440,에스티아이,KOSDAQ,2025-12-02,26050.0,26200.0,25400.0,25500.0,25500.0,0.0,153206.0,153206.0,-0.9590527428852014
004490,세방전지,KOSPI,2025-12-02,66500.0,67150.0,66000.0,66900.0,66900.0,0.0,58087.0,58087.0,-0.035458866716089533
023160,태광,KOSDAQ,2025-12-02,22450.0,23300.0,22400.0,23250.0,23250.0,0.0,166952.0,166952.0,-1.1692904670056659
204270,제이앤티씨,KOSDAQ,2025-12-02,21700.0,22250.0,21300.0,21400.0,21400.0,0.0,180590.0,180590.0,-1.5558446949311786
025820,이구산업,KOSPI,2025-12-02,5050.0,5180.0,4980.0,5120.0,5120.0,0.0,742868.0,742868.0,1.2502115357500982
090460,비에이치,KOSPI,2025-12-02,17500.0,17690.0,17240.0,17690.0,17690.0,0.0,214771.0,214771.0,-1.0312500792979258
006910,보성파워텍,KOSDAQ,2025-12-02,5140.0,5250.0,5100.0,5190.0,5190.0,0.0,731086.0,731086.0,-1.6936326039459373
298830,슈어소프트테크,KOSDAQ,2025-12-02,5350.0,5520.0,5280.0,5350.0,5350.0,0.0,702285.0,702285.0,0.8083412669294887
000640,동아쏘시오홀딩스,KOSPI,2025-12-02,114900.0,121100.0,112100.0,119600.0,119600.0,0.0,31365.0,31365.0,2.0440074191760864
067000,조이시티,KOSDAQ,2025-12-02,2255.0,2330.0,2210.0,2215.0,2215.0,0.0,1692372.0,1692372.0,0.6724031101010114
456010,아이씨티케이,KOSDAQ,2025-12-02,14780.0,14780.0,14150.0,14240.0,14240.0,0.0,262997.0,262997.0,-1.1476735321656575
079900,전진건설로봇,KOSPI,2025-12-02,47950.0,48500.0,47150.0,48250.0,48250.0,0.0,77182.0,77182.0,0.3656296877436526
082920,비츠로셀,KOSDAQ,2025-12-02,32700.0,33650.0,32450.0,33550.0,33550.0,0.0,110809.0,110809.0,0.3227420463953418
417200,LS머트리얼즈,KOSDAQ,2025-12-02,11890.0,12150.0,11650.0,12100.0,12100.0,0.0,306904.0,306904.0,-1.250198153395717
107640,한중엔시에스,KOSDAQ,2025-12-02,48700.0,49150.0,47700.0,48200.0,48200.0,0.0,76639.0,76639.0,-1.6501966543146478
019170,신풍제약,KOSPI,2025-12-02,14730.0,14800.0,14310.0,14800.0,14800.0,0.0,248828.0,248828.0,-0.8934845932664943
215100,로보로보,KOSDAQ,2025-12-02,7930.0,8010.0,7700.0,7930.0,7930.0,0.0,462671.0,462671.0,-1.0347415095626695
137400,피엔티,KOSDAQ,2025-12-02,41750.0,42400.0,41350.0,42100.0,42100.0,0.0,86564.0,86564.0,-1.2878348399113433
417310,코람코더원리츠,KOSPI,2025-12-02,7370.0,8100.0,7290.0,7850.0,7850.0,0.0,460714.0,460714.0,2.495866018193231
460930,현대힘스,KOSDAQ,2025-12-02,18000.0,18440.0,18000.0,18440.0,18440.0,0.0,194205.0,194205.0,-1.3881545892363827
096530,씨젠,KOSDAQ,2025-12-02,26000.0,26300.0,25850.0,26250.0,26250.0,0.0,136334.0,136334.0,-0.6566294245344749
425420,티에프이,KOSDAQ,2025-12-02,47000.0,47000.0,44600.0,45100.0,45100.0,0.0,79003.0,79003.0,-1.3915145065820986
179900,유티아이,KOSDAQ,2025-12-02,27150.0,28300.0,27050.0,27500.0,27500.0,0.0,128088.0,128088.0,0.464026666388168
085910,네오티스,KOSDAQ,2025-12-02,5490.0,6100.0,5450.0,5940.0,5940.0,0.0,590933.0,590933.0,0.8995049663190834
051600,한전KPS,KOSPI,2025-12-02,52800.0,53000.0,52500.0,52900.0,52900.0,0.0,66325.0,66325.0,-2.8773084654047083
383310,에코프로에이치엔,KOSDAQ,2025-12-02,26450.0,28250.0,26100.0,27500.0,27500.0,0.0,125246.0,125246.0,0.5894398461774071
060250,NHN KCP,KOSDAQ,2025-12-02,15920.0,16080.0,15710.0,15950.0,15950.0,0.0,214933.0,214933.0,-1.9667150298020735
450950,아스테라시스,KOSDAQ,2025-12-02,13590.0,13950.0,13150.0,13660.0,13660.0,0.0,250951.0,250951.0,-0.23918161829841453
006620,동구바이오제약,KOSDAQ,2025-12-02,5990.0,6100.0,5820.0,6090.0,6090.0,0.0,562168.0,562168.0,1.472282071146966
317330,덕산테코피아,KOSDAQ,2025-12-02,20950.0,21400.0,20400.0,20900.0,20900.0,0.0,163803.0,163803.0,-0.020548599636640328
114810,한솔아이원스,KOSDAQ,2025-12-02,13340.0,13470.0,13110.0,13250.0,13250.0,0.0,257851.0,257851.0,-0.6450999212700363
00680K,미래에셋증권2우B,KOSPI,2025-12-02,10100.0,10330.0,10070.0,10150.0,10150.0,0.0,336237.0,336237.0,-1.181193411980659
000070,삼양홀딩스,KOSPI,2025-12-02,60200.0,63000.0,60100.0,62600.0,62600.0,0.0,54454.0,54454.0,0.8824381321034155
043260,성호전자,KOSDAQ,2025-12-02,2630.0,2865.0,2585.0,2855.0,2855.0,0.0,1192986.0,1192986.0,-0.07741604978116018
317850,대모,KOSDAQ,2025-12-02,8760.0,9000.0,8710.0,8940.0,8940.0,0.0,378708.0,378708.0,0.740929712363219
005950,이수화학,KOSPI,2025-12-02,9330.0,9540.0,9020.0,9340.0,9340.0,0.0,362396.0,362396.0,-0.41718428834004684
000815,삼성화재우,KOSPI,2025-12-02,380000.0,382500.0,376500.0,380000.0,380000.0,0.0,8900.0,8900.0,-0.33712253497460387
114450,그린생명과학,KOSDAQ,2025-12-02,3460.0,3480.0,3325.0,3395.0,3395.0,0.0,991751.0,991751.0,-0.12429995483446235
000500,가온전선,KOSPI,2025-12-02,72500.0,76400.0,72200.0,76300.0,76300.0,0.0,43961.0,43961.0,-0.7364620935990421
121600,나노신소재,KOSDAQ,2025-12-02,57200.0,58300.0,55900.0,57300.0,57300.0,0.0,58296.0,58296.0,-0.9781213735369341
104620,노랑풍선,KOSDAQ,2025-12-02,5560.0,5640.0,5350.0,5470.0,5470.0,0.0,609862.0,609862.0,0.26512144492707784
009155,삼성전기우,KOSPI,2025-12-02,116000.0,120700.0,115600.0,115800.0,115800.0,0.0,28604.0,28604.0,-0.4305240479618891
314130,지놈앤컴퍼니,KOSDAQ,2025-12-02,3780.0,3815.0,3450.0,3760.0,3760.0,0.0,879565.0,879565.0,0.9553509844531471
025320,시노펙스,KOSDAQ,2025-12-02,6420.0,6700.0,6360.0,6700.0,6700.0,0.0,490434.0,490434.0,0.6855641399630013
001390,KG케미칼,KOSPI,2025-12-02,5600.0,5700.0,5460.0,5600.0,5600.0,0.0,586117.0,586117.0,0.5095469558578529
100790,미래에셋벤처투자,KOSDAQ,2025-12-02,9630.0,9630.0,9230.0,9450.0,9450.0,0.0,343692.0,343692.0,0.7738260652674273
327260,RF머트리얼즈,KOSDAQ,2025-12-02,20050.0,21150.0,19610.0,20750.0,20750.0,0.0,156491.0,156491.0,-0.7944431145356593
373110,엑셀세라퓨틱스,KOSDAQ,2025-12-02,1548.0,1608.0,1540.0,1562.0,1562.0,0.0,2078578.0,2078578.0,4.27009935432352
064960,SNT모티브,KOSPI,2025-12-02,30700.0,32450.0,30550.0,32300.0,32300.0,0.0,100105.0,100105.0,1.1465720805868997
095660,네오위즈,KOSDAQ,2025-12-02,26250.0,26700.0,25600.0,26650.0,26650.0,0.0,121065.0,121065.0,1.6126185813892024
004000,롯데정밀화학,KOSPI,2025-12-02,45300.0,46700.0,44800.0,46600.0,46600.0,0.0,69140.0,69140.0,0.04915453303427189
452190,한빛레이저,KOSDAQ,2025-12-02,5180.0,5190.0,5000.0,5110.0,5110.0,0.0,626429.0,626429.0,0.7717221103295164
002020,코오롱,KOSPI,2025-12-02,54000.0,54500.0,52900.0,53500.0,53500.0,0.0,59386.0,59386.0,-1.8439646228193034
213420,덕산네오룩스,KOSDAQ,2025-12-02,41950.0,42050.0,41000.0,41750.0,41750.0,0.0,75988.0,75988.0,-2.7613498285822464
014620,성광벤드,KOSDAQ,2025-12-02,26050.0,26850.0,25900.0,26800.0,26800.0,0.0,117971.0,117971.0,-0.9889105610011588
086670,비엠티,KOSDAQ,2025-12-02,12950.0,13000.0,12710.0,12950.0,12950.0,0.0,242968.0,242968.0,2.897581776473883
078350,한양디지텍,KOSDAQ,2025-12-02,20800.0,20900.0,19980.0,20050.0,20050.0,0.0,156905.0,156905.0,-1.8260929841739333
010690,화신,KOSPI,2025-12-02,8120.0,8420.0,8120.0,8380.0,8380.0,0.0,374430.0,374430.0,0.5643293846845853
000670,영풍,KOSPI,2025-12-02,68900.0,70800.0,66500.0,67500.0,67500.0,0.0,46345.0,46345.0,0.23037516413017176
281820,케이씨텍,KOSPI,2025-12-02,41500.0,41700.0,40500.0,40650.0,40650.0,0.0,76432.0,76432.0,-0.9938412199690566
229640,LS에코에너지,KOSPI,2025-12-02,34850.0,34900.0,34100.0,34650.0,34650.0,0.0,88005.0,88005.0,-1.2242767434582544
008060,대덕,KOSPI,2025-12-02,10330.0,10720.0,10210.0,10610.0,10610.0,0.0,287009.0,287009.0,1.41678325445668
376930,노을,KOSDAQ,2025-12-02,2380.0,2430.0,2280.0,2290.0,2290.0,0.0,1325195.0,1325195.0,0.0623566071813693
005800,신영와코루,KOSPI,2025-12-02,14740.0,15800.0,14610.0,14950.0,14950.0,0.0,202178.0,202178.0,2.0078585527861037
002790,아모레퍼시픽홀딩스,KOSPI,2025-12-02,28450.0,28800.0,27750.0,28100.0,28100.0,0.0,107560.0,107560.0,-0.6715314688882354
036540,SFA반도체,KOSDAQ,2025-12-02,4385.0,4385.0,4280.0,4350.0,4350.0,0.0,691765.0,691765.0,-0.6238792998605773
382900,범한퓨얼셀,KOSDAQ,2025-12-02,30100.0,30800.0,29700.0,29800.0,29800.0,0.0,100518.0,100518.0,-1.3906138120585767
232140,와이씨,KOSDAQ,2025-12-02,13600.0,13710.0,13410.0,13650.0,13650.0,0.0,218945.0,218945.0,-1.3940935804497407
228670,레이,KOSDAQ,2025-12-02,5500.0,5730.0,5300.0,5480.0,5480.0,0.0,542883.0,542883.0,1.8739279774408524
0093G0,미래에셋비전스팩8호,KOSDAQ,2025-12-02,1983.0,2095.0,1980.0,2015.0,2015.0,0.0,1475443.0,1475443.0,-0.455383870675827
001120,LX인터내셔널,KOSPI,2025-12-02,31550.0,32100.0,31300.0,31950.0,31950.0,0.0,92775.0,92775.0,-0.04823143289203695
200670,휴메딕스,KOSDAQ,2025-12-02,44500.0,44950.0,44050.0,44950.0,44950.0,0.0,65101.0,65101.0,-1.141325483418244
001720,신영증권,KOSPI,2025-12-02,139600.0,142200.0,138800.0,141700.0,141700.0,0.0,20417.0,20417.0,-0.6558123815710795
044490,태웅,KOSDAQ,2025-12-02,23150.0,23300.0,22850.0,23300.0,23300.0,0.0,124063.0,124063.0,-0.3955302854271572
071055,한국금융지주우,KOSPI,2025-12-02,122200.0,127000.0,122000.0,126600.0,126600.0,0.0,22743.0,22743.0,-0.8292799139384063
031980,피에스케이홀딩스,KOSDAQ,2025-12-02,46700.0,46850.0,45900.0,46000.0,46000.0,0.0,62336.0,62336.0,-2.66923160419772
263860,지니언스,KOSDAQ,2025-12-02,22500.0,22500.0,20000.0,20200.0,20200.0,0.0,141712.0,141712.0,2.0118201829593305
007310,오뚜기,KOSPI,2025-12-02,390000.0,392000.0,388000.0,389000.0,389000.0,0.0,7306.0,7306.0,1.0032807150857266
298020,효성티앤씨,KOSPI,2025-12-02,221500.0,225500.0,219500.0,225500.0,225500.0,0.0,12601.0,12601.0,-0.16978964562176574
293490,카카오게임즈,KOSDAQ,2025-12-02,16250.0,16520.0,16120.0,16270.0,16270.0,0.0,174351.0,174351.0,-0.17211992941238471
095500,미래나노텍,KOSDAQ,2025-12-02,12790.0,12800.0,12500.0,12670.0,12670.0,0.0,223354.0,223354.0,-0.942150012093367
036200,유니셈,KOSDAQ,2025-12-02,9660.0,9850.0,9600.0,9680.0,9680.0,0.0,290203.0,290203.0,-1.1428387239081217
066575,LG전자우,KOSPI,2025-12-02,47500.0,48050.0,47100.0,48000.0,48000.0,0.0,58456.0,58456.0,-1.4019313343262678
396270,넥스트칩,KOSDAQ,2025-12-02,1900.0,2220.0,1836.0,2110.0,2110.0,0.0,1320257.0,1320257.0,1.6901118508204767
112040,위메이드,KOSDAQ,2025-12-02,28350.0,28900.0,28150.0,28500.0,28500.0,0.0,97283.0,97283.0,-0.2588626294461029
282330,BGF리테일,KOSPI,2025-12-02,110400.0,111400.0,108500.0,111200.0,111200.0,0.0,24899.0,24899.0,-2.010815963021452
056190,에스에프에이,KOSDAQ,2025-12-02,22750.0,23700.0,22750.0,23650.0,23650.0,0.0,116910.0,116910.0,0.7721641586569785
331380,포커스에이아이,KOSDAQ,2025-12-02,3075.0,3200.0,2955.0,3105.0,3105.0,0.0,883452.0,883452.0,1.7390403762025775
302430,이노메트리,KOSDAQ,2025-12-02,7070.0,8060.0,7050.0,7250.0,7250.0,0.0,376315.0,376315.0,3.729125803576019
336570,원텍,KOSDAQ,2025-12-02,7530.0,7650.0,7430.0,7620.0,7620.0,0.0,356759.0,356759.0,-0.628960168390022
068330,일신바이오,KOSDAQ,2025-12-02,1753.0,1809.0,1735.0,1773.0,1773.0,0.0,1533250.0,1533250.0,0.4107979408629147
003090,대웅,KOSPI,2025-12-02,23950.0,24200.0,23450.0,23900.0,23900.0,0.0,113659.0,113659.0,0.2888564708077168
108320,LX세미콘,KOSPI,2025-12-02,51800.0,52000.0,51300.0,51500.0,51500.0,0.0,52686.0,52686.0,-0.24534190111523702
026960,동서,KOSPI,2025-12-02,27600.0,27600.0,27000.0,27150.0,27150.0,0.0,99538.0,99538.0,0.6754495022142958
