code,name,market,date,open,high,low,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
065440,이루온,KOSDAQ,2025-10-31,1863.0,1940.0,1805.0,1879.0,1879.0,0.0,3602025.0,3602025.0,2.7041820109953916
001720,신영증권,KOSPI,2025-10-31,141200.0,146900.0,139600.0,144900.0,144900.0,0.0,46522.0,46522.0,0.7763165887477612
007390,네이처셀,KOSDAQ,2025-10-31,24900.0,25200.0,24400.0,24700.0,24700.0,0.0,271050.0,271050.0,-0.8714646704584792
115180,큐리언트,KOSDAQ,2025-10-31,18840.0,20500.0,18710.0,20050.0,20050.0,0.0,330581.0,330581.0,0.5131965072437902
199820,제일일렉트릭,KOSDAQ,2025-10-31,11000.0,11450.0,10840.0,11130.0,11130.0,0.0,587907.0,587907.0,1.1654313401392906
051980,중앙첨단소재,KOSDAQ,2025-10-31,3735.0,3970.0,3735.0,3735.0,3735.0,0.0,1749022.0,1749022.0,-0.27274381860697894
092870,엑시콘,KOSDAQ,2025-10-31,16060.0,16200.0,15390.0,16040.0,16040.0,0.0,406114.0,406114.0,-0.06133864307888497
069540,빛과전자,KOSDAQ,2025-10-31,974.0,987.0,818.0,825.0,825.0,0.0,7877697.0,7877697.0,1.9813039812287907
004990,롯데지주,KOSPI,2025-10-31,29750.0,29950.0,29050.0,29250.0,29250.0,0.0,222044.0,222044.0,-0.15355626809770648
175330,JB금융지주,KOSPI,2025-10-31,22750.0,22800.0,22300.0,22450.0,22450.0,0.0,286861.0,286861.0,-0.3579335408372042
006360,GS건설,KOSPI,2025-10-31,18550.0,18690.0,18390.0,18690.0,18690.0,0.0,341305.0,341305.0,-0.05251546726454161
230240,에치에프알,KOSDAQ,2025-10-31,17940.0,17940.0,16870.0,17190.0,17190.0,0.0,367966.0,367966.0,1.3080463216052063
099320,쎄트렉아이,KOSDAQ,2025-10-31,60300.0,61800.0,58900.0,60300.0,60300.0,0.0,104295.0,104295.0,-0.23283604796275753
004170,신세계,KOSPI,2025-10-31,176500.0,176500.0,173200.0,173700.0,173700.0,0.0,35279.0,35279.0,-0.15236013671978765
005880,대한해운,KOSPI,2025-10-31,1895.0,1906.0,1850.0,1878.0,1878.0,0.0,3252556.0,3252556.0,0.569112925307577
064820,케이프,KOSDAQ,2025-10-31,13600.0,14320.0,13570.0,14090.0,14090.0,0.0,427346.0,427346.0,-1.3387024889957346
127120,제이에스링크,KOSDAQ,2025-10-31,20750.0,21450.0,20150.0,20950.0,20950.0,0.0,284056.0,284056.0,-0.3509824361535908
00680K,미래에셋증권2우B,KOSPI,2025-10-31,10830.0,11220.0,10680.0,10850.0,10850.0,0.0,544440.0,544440.0,-0.42363718586935634
102710,이엔에프테크놀로지,KOSDAQ,2025-10-31,49050.0,49900.0,48600.0,49650.0,49650.0,0.0,118544.0,118544.0,-1.0555974575705547
001820,삼화콘덴서,KOSPI,2025-10-31,32650.0,34100.0,32650.0,33800.0,33800.0,0.0,174128.0,174128.0,-0.029318612348566232
474650,링크솔루션,KOSDAQ,2025-10-31,33350.0,33500.0,32050.0,32350.0,32350.0,0.0,181721.0,181721.0,0.4353914010444021
001520,동양,KOSPI,2025-10-31,883.0,915.0,864.0,874.0,874.0,0.0,6714750.0,6714750.0,0.3143307230736723
041190,우리기술투자,KOSDAQ,2025-10-31,9020.0,9080.0,8890.0,8990.0,8990.0,0.0,652590.0,652590.0,-1.152546919714721
253450,스튜디오드래곤,KOSDAQ,2025-10-31,45450.0,45850.0,44900.0,45550.0,45550.0,0.0,127766.0,127766.0,1.0707916087741804
071950,코아스,KOSPI,2025-10-31,3375.0,4265.0,3375.0,4040.0,4040.0,0.0,1433076.0,1433076.0,1.1945603554866508
339770,교촌에프앤비,KOSPI,2025-10-31,4900.0,4900.0,4210.0,4210.0,4210.0,0.0,1368132.0,1368132.0,5.98158771259303
322000,HD현대에너지솔루션,KOSPI,2025-10-31,57400.0,58400.0,55900.0,56800.0,56800.0,0.0,101341.0,101341.0,-0.13468760016695644
041830,인바디,KOSDAQ,2025-10-31,27000.0,29100.0,26950.0,28650.0,28650.0,0.0,200604.0,200604.0,1.9257936959593467
064550,바이오니아,KOSDAQ,2025-10-31,14540.0,15640.0,14540.0,15500.0,15500.0,0.0,370627.0,370627.0,3.9674487173333937
361610,SK아이이테크놀로지,KOSPI,2025-10-31,31000.0,32050.0,30550.0,30700.0,30700.0,0.0,185451.0,185451.0,0.5567819383690178
009155,삼성전기우,KOSPI,2025-10-31,100100.0,107900.0,100000.0,106700.0,106700.0,0.0,52670.0,52670.0,1.3056953332471115
214370,케어젠,KOSDAQ,2025-10-31,62600.0,65600.0,62600.0,64900.0,64900.0,0.0,86542.0,86542.0,-0.7538184666516561
0008Z0,에스엔시스,KOSDAQ,2025-10-31,41500.0,42000.0,40750.0,41100.0,41100.0,0.0,136544.0,136544.0,-0.8026188684574056
332570,PS일렉트로닉스,KOSDAQ,2025-10-31,5540.0,5650.0,5460.0,5530.0,5530.0,0.0,1004351.0,1004351.0,-1.7892965563958718
054950,제이브이엠,KOSDAQ,2025-10-31,28500.0,28750.0,27800.0,27950.0,27950.0,0.0,198011.0,198011.0,1.2614040886037146
214420,토니모리,KOSPI,2025-10-31,10040.0,10040.0,9480.0,9570.0,9570.0,0.0,577174.0,577174.0,1.464296211925938
484590,삼양컴텍,KOSDAQ,2025-10-31,16020.0,16070.0,15540.0,15900.0,15900.0,0.0,346862.0,346862.0,-1.3166833904679025
389030,지니너스,KOSDAQ,2025-10-31,2050.0,2370.0,1999.0,2205.0,2205.0,0.0,2490510.0,2490510.0,2.002616998901674
166090,하나머티리얼즈,KOSDAQ,2025-10-31,40700.0,41850.0,40400.0,41150.0,41150.0,0.0,132378.0,132378.0,-1.002479113263136
060250,NHN KCP,KOSDAQ,2025-10-31,16030.0,16250.0,15860.0,15930.0,15930.0,0.0,341806.0,341806.0,-0.9594437028176076
011930,신성이엔지,KOSPI,2025-10-31,1910.0,1910.0,1843.0,1848.0,1848.0,0.0,2927269.0,2927269.0,-0.28966419509128116
214320,이노션,KOSPI,2025-10-31,17240.0,17280.0,17100.0,17150.0,17150.0,0.0,313605.0,313605.0,1.5569584271125307
299170,더블유에스아이,KOSDAQ,2025-10-31,2090.0,2220.0,2060.0,2185.0,2185.0,0.0,2438718.0,2438718.0,0.7429806078781875
092200,디아이씨,KOSPI,2025-10-31,4790.0,5100.0,4790.0,4945.0,4945.0,0.0,1063226.0,1063226.0,0.8706636381200604
069960,현대백화점,KOSPI,2025-10-31,81200.0,81400.0,80000.0,80800.0,80800.0,0.0,64217.0,64217.0,-1.208105541847361
004490,세방전지,KOSPI,2025-10-31,64800.0,66100.0,64700.0,65200.0,65200.0,0.0,79531.0,79531.0,1.2351963236554273
045970,코아시아,KOSDAQ,2025-10-31,6310.0,7050.0,6310.0,7010.0,7010.0,0.0,738137.0,738137.0,0.4927246778948806
399720,가온칩스,KOSDAQ,2025-10-31,54000.0,54000.0,52100.0,53200.0,53200.0,0.0,96267.0,96267.0,-0.19397215082556754
014620,성광벤드,KOSDAQ,2025-10-31,31400.0,32150.0,31250.0,31500.0,31500.0,0.0,161601.0,161601.0,-1.3313105198547996
140860,파크시스템스,KOSDAQ,2025-10-31,244000.0,249000.0,242000.0,243500.0,243500.0,0.0,20866.0,20866.0,-1.4226222252449483
174900,앱클론,KOSDAQ,2025-10-31,21250.0,22400.0,21100.0,21700.0,21700.0,0.0,233867.0,233867.0,0.11961848296365844
069620,대웅제약,KOSPI,2025-10-31,136700.0,139700.0,136700.0,139400.0,139400.0,0.0,36331.0,36331.0,-0.022250135784550595
424870,이뮨온시아,KOSDAQ,2025-10-31,5820.0,5960.0,5780.0,5840.0,5840.0,0.0,858807.0,858807.0,-0.7649328186880763
136480,하림,KOSDAQ,2025-10-31,3000.0,3045.0,2880.0,2880.0,2880.0,0.0,1722096.0,1722096.0,5.3992992340966675
476040,오가노이드사이언스,KOSDAQ,2025-10-31,31550.0,33250.0,31500.0,32650.0,32650.0,0.0,151524.0,151524.0,-0.8924068363391267
474170,루미르,KOSDAQ,2025-10-31,9010.0,9550.0,8880.0,9420.0,9420.0,0.0,524060.0,524060.0,0.5232361411145323
023530,롯데쇼핑,KOSPI,2025-10-31,65600.0,65600.0,64600.0,65100.0,65100.0,0.0,75454.0,75454.0,0.9047363973825532
018670,SK가스,KOSPI,2025-10-31,254500.0,264000.0,252000.0,260500.0,260500.0,0.0,18824.0,18824.0,1.7143099824780443
077360,덕산하이메탈,KOSDAQ,2025-10-31,6840.0,6900.0,6550.0,6610.0,6610.0,0.0,739013.0,739013.0,-0.3774596230670205
003280,흥아해운,KOSPI,2025-10-31,1725.0,1779.0,1725.0,1740.0,1740.0,0.0,2796336.0,2796336.0,0.16416683627095705
302440,SK바이오사이언스,KOSPI,2025-10-31,51000.0,51500.0,50500.0,50700.0,50700.0,0.0,95951.0,95951.0,-0.5455297373432603
059270,해성에어로보틱스,KOSDAQ,2025-10-31,9830.0,10010.0,9400.0,9700.0,9700.0,0.0,500130.0,500130.0,0.013593542449171154
030190,NICE평가정보,KOSPI,2025-10-31,13850.0,14630.0,13750.0,14490.0,14490.0,0.0,334781.0,334781.0,2.146637003831689
033240,자화전자,KOSPI,2025-10-31,21300.0,22300.0,21000.0,21700.0,21700.0,0.0,221720.0,221720.0,1.2501482463972287
083450,GST,KOSDAQ,2025-10-31,25350.0,25800.0,24950.0,25800.0,25800.0,0.0,186305.0,186305.0,-0.597838959804273
039130,하나투어,KOSPI,2025-10-31,48000.0,48150.0,47050.0,47700.0,47700.0,0.0,99396.0,99396.0,1.1711461994749703
473980,노머스,KOSDAQ,2025-10-31,30600.0,30850.0,29650.0,30200.0,30200.0,0.0,156264.0,156264.0,0.37465833794346337
243840,신흥에스이씨,KOSDAQ,2025-10-31,5530.0,5670.0,5310.0,5460.0,5460.0,0.0,863639.0,863639.0,0.4580817244675797
101360,에코앤드림,KOSDAQ,2025-10-31,23050.0,23550.0,22750.0,22900.0,22900.0,0.0,204517.0,204517.0,0.584404605340815
294870,HDC현대산업개발,KOSPI,2025-10-31,19220.0,19470.0,19000.0,19280.0,19280.0,0.0,242623.0,242623.0,0.16082200886768636
065350,신성델타테크,KOSDAQ,2025-10-31,55500.0,55900.0,54600.0,54800.0,54800.0,0.0,85272.0,85272.0,-0.5498091315668712
179530,애드바이오텍,KOSDAQ,2025-10-31,3235.0,3950.0,3180.0,3815.0,3815.0,0.0,1222100.0,1222100.0,0.9903293698183683
030000,제일기획,KOSPI,2025-10-31,20300.0,20450.0,20200.0,20350.0,20350.0,0.0,228125.0,228125.0,-0.5206940809732711
060280,큐렉소,KOSDAQ,2025-10-31,10720.0,10750.0,10330.0,10550.0,10550.0,0.0,439603.0,439603.0,0.6651921946951467
270660,에브리봇,KOSDAQ,2025-10-31,21000.0,21350.0,20300.0,20900.0,20900.0,0.0,219031.0,219031.0,-0.0835919372132381
452190,한빛레이저,KOSDAQ,2025-10-31,5450.0,5650.0,5340.0,5520.0,5520.0,0.0,826657.0,826657.0,1.5865650986992808
263750,펄어비스,KOSDAQ,2025-10-31,34500.0,34900.0,34350.0,34600.0,34600.0,0.0,131882.0,131882.0,-0.5341731614864542
389650,넥스트바이오메디컬,KOSDAQ,2025-10-31,60300.0,61800.0,59400.0,60500.0,60500.0,0.0,75138.0,75138.0,-0.3276068132454568
058970,엠로,KOSDAQ,2025-10-31,43600.0,45400.0,43500.0,44600.0,44600.0,0.0,100823.0,100823.0,0.9351500718161283
081660,미스토홀딩스,KOSPI,2025-10-31,36800.0,37600.0,36450.0,36800.0,36800.0,0.0,121623.0,121623.0,0.7241870417861542
170920,엘티씨,KOSDAQ,2025-10-31,21200.0,21700.0,20550.0,21050.0,21050.0,0.0,212396.0,212396.0,-0.5568877081570889
019170,신풍제약,KOSPI,2025-10-31,13530.0,13700.0,13350.0,13550.0,13550.0,0.0,327835.0,327835.0,-0.02911648531407384
006650,대한유화,KOSPI,2025-10-31,134300.0,136000.0,131000.0,131100.0,131100.0,0.0,33687.0,33687.0,0.02281210724268004
114090,GKL,KOSPI,2025-10-31,15880.0,15920.0,15460.0,15500.0,15500.0,0.0,284826.0,284826.0,0.27830256577014206
026890,스틱인베스트먼트,KOSPI,2025-10-31,9900.0,10840.0,9760.0,10400.0,10400.0,0.0,424275.0,424275.0,3.076661094887187
321550,티움바이오,KOSDAQ,2025-10-31,6270.0,7000.0,6250.0,6830.0,6830.0,0.0,643308.0,643308.0,2.2805415108720286
005420,코스모화학,KOSPI,2025-10-31,19120.0,19880.0,19100.0,19290.0,19290.0,0.0,227568.0,227568.0,0.19447238137998432
900270,헝셩그룹,KOSDAQ,2025-10-31,237.0,238.0,223.0,230.0,230.0,0.0,19037101.0,19037101.0,2.222931891545861
053030,바이넥스,KOSDAQ,2025-10-31,15730.0,16030.0,15730.0,15920.0,15920.0,0.0,274957.0,274957.0,-0.24374683216053017
441270,파인엠텍,KOSDAQ,2025-10-31,8570.0,8910.0,8570.0,8730.0,8730.0,0.0,496062.0,496062.0,-1.067068410386954
204620,글로벌텍스프리,KOSDAQ,2025-10-31,5620.0,5820.0,5580.0,5640.0,5640.0,0.0,765457.0,765457.0,-1.2398805391095702
107600,새빗켐,KOSDAQ,2025-10-31,35000.0,35650.0,34050.0,34250.0,34250.0,0.0,126042.0,126042.0,-0.2908040723916302
028670,팬오션,KOSPI,2025-10-31,3840.0,3885.0,3815.0,3830.0,3830.0,0.0,1124429.0,1124429.0,-0.3418691741282134
195500,마니커에프앤지,KOSDAQ,2025-10-31,2765.0,3080.0,2585.0,2590.0,2590.0,0.0,1654679.0,1654679.0,5.9844329813460195
241520,DSC인베스트먼트,KOSDAQ,2025-10-31,7060.0,7500.0,6980.0,7370.0,7370.0,0.0,580555.0,580555.0,0.26404663674836176
091580,상신이디피,KOSDAQ,2025-10-31,13210.0,13280.0,12530.0,12750.0,12750.0,0.0,335169.0,335169.0,1.0669975921741308
102120,어보브반도체,KOSDAQ,2025-10-31,12500.0,12870.0,12340.0,12600.0,12600.0,0.0,338266.0,338266.0,0.1580381751709402
45014K,코오롱모빌리티그룹우,KOSPI,2025-10-31,35900.0,36650.0,29750.0,30150.0,30150.0,0.0,140202.0,140202.0,0.28181016630809164
044490,태웅,KOSDAQ,2025-10-31,31350.0,31750.0,30600.0,30750.0,30750.0,0.0,136411.0,136411.0,-0.967365809396753
008970,KBI동양철관,KOSPI,2025-10-31,2500.0,2535.0,2410.0,2415.0,2415.0,0.0,1731967.0,1731967.0,0.46637195267613885
377220,프롬바이오,KOSDAQ,2025-10-31,1360.0,1635.0,1360.0,1484.0,1484.0,0.0,2811145.0,2811145.0,8.980681808679341
056190,에스에프에이,KOSDAQ,2025-10-31,24800.0,25450.0,24600.0,24750.0,24750.0,0.0,167646.0,167646.0,1.4541677755580937
322180,LS티라유텍,KOSDAQ,2025-10-31,5400.0,5950.0,5370.0,5800.0,5800.0,0.0,713340.0,713340.0,2.070095259679879
200670,휴메딕스,KOSDAQ,2025-10-31,50900.0,51300.0,50000.0,50300.0,50300.0,0.0,82187.0,82187.0,-1.2235821339236954
085660,차바이오텍,KOSDAQ,2025-10-31,12050.0,12420.0,11970.0,12290.0,12290.0,0.0,334764.0,334764.0,0.45547006666745626
317330,덕산테코피아,KOSDAQ,2025-10-31,21000.0,21700.0,20500.0,20800.0,20800.0,0.0,196765.0,196765.0,0.32737292558977016
120110,코오롱인더,KOSPI,2025-10-31,35900.0,36150.0,35250.0,35600.0,35600.0,0.0,114825.0,114825.0,0.22776362628894692
072470,우리산업홀딩스,KOSDAQ,2025-10-31,3645.0,4020.0,3645.0,3700.0,3700.0,0.0,1104417.0,1104417.0,1.262062835943132
336570,원텍,KOSDAQ,2025-10-31,8500.0,8610.0,8420.0,8500.0,8500.0,0.0,479073.0,479073.0,-0.6363003680960192
078350,한양디지텍,KOSDAQ,2025-10-31,23250.0,23500.0,22300.0,22800.0,22800.0,0.0,178148.0,178148.0,-0.41251037274539293
148780,비큐AI,KOSDAQ,2025-10-31,1561.0,1800.0,1561.0,1668.0,1668.0,0.0,2422832.0,2422832.0,4.39382233884207
161000,애경케미칼,KOSPI,2025-10-31,11090.0,11230.0,10900.0,10930.0,10930.0,0.0,365846.0,365846.0,0.08149589625330435
071055,한국금융지주우,KOSPI,2025-10-31,126700.0,129900.0,123200.0,128900.0,128900.0,0.0,31005.0,31005.0,0.3002764827177545
036620,감성코퍼레이션,KOSDAQ,2025-10-31,5260.0,5280.0,5050.0,5070.0,5070.0,0.0,784940.0,784940.0,-0.2839927330434643
228760,지노믹트리,KOSDAQ,2025-10-31,19680.0,21550.0,19540.0,21050.0,21050.0,0.0,188855.0,188855.0,0.5581665651331157
285130,SK케미칼,KOSPI,2025-10-31,63900.0,64300.0,63200.0,63200.0,63200.0,0.0,62850.0,62850.0,0.3120427430055668
281740,레이크머티리얼즈,KOSDAQ,2025-10-31,14890.0,15140.0,14620.0,14630.0,14630.0,0.0,271234.0,271234.0,-0.1516203122448354
187660,현대ADM,KOSDAQ,2025-10-31,2850.0,2920.0,2750.0,2840.0,2840.0,0.0,1379284.0,1379284.0,-0.7640730945895021
338220,뷰노,KOSDAQ,2025-10-31,22500.0,24200.0,22450.0,24100.0,24100.0,0.0,159245.0,159245.0,0.5522212832927044
499790,GS피앤엘,KOSPI,2025-10-31,38350.0,39550.0,38050.0,38350.0,38350.0,0.0,99655.0,99655.0,-1.4719531138962116
333430,일승,KOSDAQ,2025-10-31,8000.0,8340.0,8000.0,8060.0,8060.0,0.0,470938.0,470938.0,-1.4400297774505353
104830,원익머트리얼즈,KOSDAQ,2025-10-31,32850.0,33250.0,32100.0,32450.0,32450.0,0.0,115362.0,115362.0,-0.24449729636663775
000815,삼성화재우,KOSPI,2025-10-31,338500.0,340500.0,337000.0,338000.0,338000.0,0.0,10967.0,10967.0,0.7259769942682981
402030,코난테크놀로지,KOSDAQ,2025-10-31,25700.0,27650.0,25500.0,27200.0,27200.0,0.0,133200.0,133200.0,1.8508935087995948
002020,코오롱,KOSPI,2025-10-31,43450.0,44450.0,42950.0,43600.0,43600.0,0.0,82830.0,82830.0,-1.3401059346935476
088350,한화생명,KOSPI,2025-10-31,3060.0,3075.0,3020.0,3030.0,3030.0,0.0,1187430.0,1187430.0,0.06345541002308089
131290,티에스이,KOSDAQ,2025-10-31,52800.0,53000.0,50500.0,51900.0,51900.0,0.0,69316.0,69316.0,-0.002180744075487758
168360,펨트론,KOSDAQ,2025-10-31,21500.0,22000.0,21050.0,21650.0,21650.0,0.0,166139.0,166139.0,-0.8277810146989664
086450,동국제약,KOSDAQ,2025-10-31,17950.0,17950.0,17580.0,17680.0,17680.0,0.0,202928.0,202928.0,-0.07710521276006595
059120,아진엑스텍,KOSDAQ,2025-10-31,7910.0,8530.0,7730.0,8430.0,8430.0,0.0,425371.0,425371.0,0.6784310659606398
452280,한선엔지니어링,KOSDAQ,2025-10-31,10720.0,11130.0,10640.0,10820.0,10820.0,0.0,330316.0,330316.0,-0.911927828325857
043260,성호전자,KOSDAQ,2025-10-31,1905.0,2085.0,1890.0,2010.0,2010.0,0.0,1770914.0,1770914.0,0.8582308430221322
064290,인텍플러스,KOSDAQ,2025-10-31,14360.0,14600.0,14050.0,14580.0,14580.0,0.0,244088.0,244088.0,-0.8313237420289115
066575,LG전자우,KOSPI,2025-10-31,44850.0,45400.0,44450.0,44750.0,44750.0,0.0,78928.0,78928.0,0.020937035905944902
260970,에스앤디,KOSDAQ,2025-10-31,76000.0,78800.0,73100.0,73700.0,73700.0,0.0,47843.0,47843.0,0.7834657861244104
036710,심텍홀딩스,KOSDAQ,2025-10-31,4080.0,4300.0,3990.0,4100.0,4100.0,0.0,855185.0,855185.0,-0.05203723939418268
001430,세아베스틸지주,KOSPI,2025-10-31,27350.0,27750.0,27000.0,27500.0,27500.0,0.0,126703.0,126703.0,0.38458258482680435
241710,코스메카코리아,KOSDAQ,2025-10-31,67700.0,67800.0,65500.0,66100.0,66100.0,0.0,52594.0,52594.0,-1.0019858478690387
010580,에스엠벡셀,KOSPI,2025-10-31,2540.0,2570.0,2390.0,2435.0,2435.0,0.0,1419904.0,1419904.0,0.216358216126621
383220,F&F,KOSPI,2025-10-31,62300.0,62700.0,60900.0,61300.0,61300.0,0.0,56196.0,56196.0,-0.17943336345401156
047400,유니온머티리얼,KOSPI,2025-10-31,1571.0,1571.0,1450.0,1459.0,1459.0,0.0,2356147.0,2356147.0,0.8233026808533731
0010V0,제이피아이헬스케어,KOSDAQ,2025-10-31,19850.0,20000.0,19080.0,19330.0,19330.0,0.0,177694.0,177694.0,-0.9129847974564397
484870,엠앤씨솔루션,KOSPI,2025-10-31,189700.0,190200.0,186000.0,186100.0,186100.0,0.0,18428.0,18428.0,-0.578513747020146
214430,아이쓰리시스템,KOSDAQ,2025-10-31,79100.0,80800.0,76800.0,77500.0,77500.0,0.0,44190.0,44190.0,0.3428482461095309
200230,텔콘RF제약,KOSDAQ,2025-10-31,1205.0,1207.0,1130.0,1139.0,1139.0,0.0,2979143.0,2979143.0,0.2547366973934612
014280,금강공업,KOSPI,2025-10-31,5690.0,5760.0,5510.0,5610.0,5610.0,0.0,604309.0,604309.0,0.09327294741028286
298020,효성티앤씨,KOSPI,2025-10-31,213500.0,213500.0,206000.0,208000.0,208000.0,0.0,16294.0,16294.0,0.9773301165318392
023790,동일스틸럭스,KOSDAQ,2025-10-31,2330.0,2425.0,2205.0,2370.0,2370.0,0.0,1428482.0,1428482.0,-0.02933801911948402
000120,CJ대한통운,KOSPI,2025-10-31,82300.0,82600.0,82000.0,82400.0,82400.0,0.0,41063.0,41063.0,-0.6132554957988349
095500,미래나노텍,KOSDAQ,2025-10-31,11370.0,11710.0,11300.0,11320.0,11320.0,0.0,295546.0,295546.0,0.17148863373438145
032940,원익,KOSDAQ,2025-10-31,8330.0,8390.0,8060.0,8130.0,8130.0,0.0,411059.0,411059.0,-0.43596847356185364
101160,월덱스,KOSDAQ,2025-10-31,25500.0,25750.0,25100.0,25200.0,25200.0,0.0,132598.0,132598.0,0.37534157941322915
024720,콜마홀딩스,KOSPI,2025-10-31,11140.0,11220.0,10940.0,11050.0,11050.0,0.0,301896.0,301896.0,1.0280896157924735
272110,케이엔제이,KOSDAQ,2025-10-31,26000.0,26450.0,25600.0,26050.0,26050.0,0.0,126807.0,126807.0,-0.17546775471980536
463020,뉴엔AI,KOSDAQ,2025-10-31,21700.0,22750.0,21550.0,22100.0,22100.0,0.0,149304.0,149304.0,-0.7560981149276087
300080,플리토,KOSDAQ,2025-10-31,16330.0,16400.0,15900.0,16020.0,16020.0,0.0,205945.0,205945.0,0.09687437439074877
393970,대진첨단소재,KOSDAQ,2025-10-31,7320.0,7500.0,7180.0,7350.0,7350.0,0.0,447622.0,447622.0,0.05116207867587886
181710,NHN,KOSPI,2025-10-31,28000.0,29100.0,27950.0,28950.0,28950.0,0.0,113340.0,113340.0,0.4372781369728976
353590,오토앤,KOSDAQ,2025-10-31,2765.0,3590.0,2765.0,3590.0,3590.0,0.0,911377.0,911377.0,7.675555771552422
038540,상상인,KOSDAQ,2025-10-31,2020.0,2335.0,2000.0,2065.0,2065.0,0.0,1582241.0,1582241.0,5.613050114778461
002710,TCC스틸,KOSPI,2025-10-31,18510.0,18980.0,18310.0,18350.0,18350.0,0.0,177992.0,177992.0,0.18528898372746633
123410,코리아에프티,KOSDAQ,2025-10-31,6070.0,6210.0,5990.0,6000.0,6000.0,0.0,543833.0,543833.0,0.09345443096950917
263800,데이타솔루션,KOSDAQ,2025-10-31,5650.0,5850.0,5650.0,5760.0,5760.0,0.0,565926.0,565926.0,0.5156099927715916
308430,셀비온,KOSDAQ,2025-10-31,15980.0,16330.0,15830.0,16100.0,16100.0,0.0,201725.0,201725.0,-0.6019548984521017
054210,이랜텍,KOSDAQ,2025-10-31,9200.0,9260.0,8700.0,9100.0,9100.0,0.0,352365.0,352365.0,1.258127914213313
025820,이구산업,KOSPI,2025-10-31,5070.0,5110.0,4930.0,4945.0,4945.0,0.0,643395.0,643395.0,0.9824917085906473
111770,영원무역,KOSPI,2025-10-31,59300.0,59700.0,57500.0,57800.0,57800.0,0.0,55008.0,55008.0,0.7233635827405994
108860,셀바스AI,KOSDAQ,2025-10-31,13620.0,13940.0,13480.0,13800.0,13800.0,0.0,229943.0,229943.0,0.6255638531183586
009520,포스코엠텍,KOSDAQ,2025-10-31,15490.0,15680.0,15310.0,15310.0,15310.0,0.0,207180.0,207180.0,-0.3170737658490602
023590,다우기술,KOSPI,2025-10-31,39200.0,40800.0,37250.0,39000.0,39000.0,0.0,81203.0,81203.0,0.43126574460269546
005180,빙그레,KOSPI,2025-10-31,74000.0,74100.0,71500.0,72300.0,72300.0,0.0,43783.0,43783.0,0.27510367051625434
009470,삼화전기,KOSPI,2025-10-31,36000.0,36200.0,34800.0,35100.0,35100.0,0.0,89886.0,89886.0,-0.4617473861913286
264660,씨앤지하이테크,KOSDAQ,2025-10-31,15360.0,15930.0,15090.0,15920.0,15920.0,0.0,197867.0,197867.0,0.2045388778592382
096530,씨젠,KOSDAQ,2025-10-31,25300.0,25650.0,25150.0,25300.0,25300.0,0.0,124172.0,124172.0,-0.4940888740704389
004000,롯데정밀화학,KOSPI,2025-10-31,46550.0,46650.0,45400.0,45600.0,45600.0,0.0,68589.0,68589.0,0.2962828917772476
010820,퍼스텍,KOSPI,2025-10-31,4710.0,4735.0,4605.0,4630.0,4630.0,0.0,674807.0,674807.0,-0.5286687252197052
256840,한국비엔씨,KOSDAQ,2025-10-31,5080.0,5180.0,5040.0,5070.0,5070.0,0.0,615522.0,615522.0,0.01645037937143732
042000,카페24,KOSDAQ,2025-10-31,36750.0,36850.0,35800.0,35850.0,35850.0,0.0,87010.0,87010.0,-0.3334838495226327
185750,종근당,KOSPI,2025-10-31,82300.0,83300.0,82100.0,82800.0,82800.0,0.0,37368.0,37368.0,0.21797286991247183
282330,BGF리테일,KOSPI,2025-10-31,103900.0,104500.0,103400.0,103600.0,103600.0,0.0,29665.0,29665.0,-1.2285617967058664
007110,일신석재,KOSPI,2025-10-31,1823.0,1832.0,1762.0,1776.0,1776.0,0.0,1721180.0,1721180.0,0.34494573547944984
000210,DL,KOSPI,2025-10-31,40550.0,40550.0,38800.0,38950.0,38950.0,0.0,78324.0,78324.0,0.2722567910591424
194370,제이에스코퍼레이션,KOSPI,2025-10-31,10550.0,10750.0,10200.0,10590.0,10590.0,0.0,287485.0,287485.0,1.7230346552192295
004140,동방,KOSPI,2025-10-31,2930.0,2940.0,2775.0,2780.0,2780.0,0.0,1094409.0,1094409.0,0.5887663723093837
003620,KG모빌리티,KOSPI,2025-10-31,3695.0,3980.0,3690.0,3815.0,3815.0,0.0,795974.0,795974.0,2.3001081607401312
039830,오로라,KOSDAQ,2025-10-31,21650.0,22350.0,21000.0,21750.0,21750.0,0.0,139613.0,139613.0,-0.6956145517671315
101170,우림피티에스,KOSDAQ,2025-10-31,6470.0,6590.0,6310.0,6540.0,6540.0,0.0,461938.0,461938.0,0.46949613725641226
475230,엔알비,KOSDAQ,2025-10-31,11230.0,11920.0,10980.0,11350.0,11350.0,0.0,266171.0,266171.0,0.4456365077207203
189330,씨이랩,KOSDAQ,2025-10-31,4600.0,5020.0,4600.0,4715.0,4715.0,0.0,639704.0,639704.0,3.2080002652778834
248070,솔루엠,KOSPI,2025-10-31,17850.0,17930.0,17410.0,17900.0,17900.0,0.0,168308.0,168308.0,-0.5338429101305753
265520,AP시스템,KOSDAQ,2025-10-31,20100.0,20150.0,19770.0,19900.0,19900.0,0.0,150621.0,150621.0,-0.3072079271833576
053800,안랩,KOSDAQ,2025-10-31,60100.0,61100.0,59900.0,60700.0,60700.0,0.0,49216.0,49216.0,1.0037909654641342
