code,name,market,date,open,high,low,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
014620,성광벤드,KOSDAQ,2025-11-03,31500.0,32450.0,31000.0,31700.0,31700.0,0.0,267524.0,267524.0,-0.27174204298402743
007390,네이처셀,KOSDAQ,2025-11-03,25000.0,25100.0,24300.0,24750.0,24750.0,0.0,341704.0,341704.0,-0.578970029541341
065680,우주일렉트로,KOSDAQ,2025-11-03,38450.0,42850.0,35900.0,42000.0,42000.0,0.0,199930.0,199930.0,3.2830970415777263
102710,이엔에프테크놀로지,KOSDAQ,2025-11-03,49350.0,49500.0,48350.0,49200.0,49200.0,0.0,169586.0,169586.0,-0.4377454424019409
138610,나이벡,KOSDAQ,2025-11-03,40550.0,41100.0,39050.0,40700.0,40700.0,0.0,203177.0,203177.0,-0.0601335797850004
302440,SK바이오사이언스,KOSPI,2025-11-03,50400.0,51000.0,49800.0,50800.0,50800.0,0.0,162149.0,162149.0,0.426667233370165
170920,엘티씨,KOSDAQ,2025-11-03,21100.0,21450.0,19910.0,20600.0,20600.0,0.0,398531.0,398531.0,0.07671788025290271
035250,강원랜드,KOSPI,2025-11-03,16890.0,17000.0,16760.0,16820.0,16820.0,0.0,487599.0,487599.0,0.5877350900468076
377480,마음AI,KOSDAQ,2025-11-03,24400.0,24950.0,23500.0,23900.0,23900.0,0.0,342324.0,342324.0,1.3898956110835259
006345,대원전선우,KOSPI,2025-11-03,4115.0,4835.0,4100.0,4400.0,4400.0,0.0,1851934.0,1851934.0,3.2830212882694436
009520,포스코엠텍,KOSDAQ,2025-11-03,15630.0,16280.0,15450.0,16240.0,16240.0,0.0,500399.0,500399.0,0.26739364811752153
441270,파인엠텍,KOSDAQ,2025-11-03,8770.0,9360.0,8740.0,9040.0,9040.0,0.0,896893.0,896893.0,-0.20954905216813685
499790,GS피앤엘,KOSPI,2025-11-03,38900.0,39950.0,37350.0,38200.0,38200.0,0.0,211642.0,211642.0,0.15531062772157062
332570,PS일렉트로닉스,KOSDAQ,2025-11-03,5530.0,5660.0,5400.0,5470.0,5470.0,0.0,1471652.0,1471652.0,-1.1278549421820796
093240,형지엘리트,KOSPI,2025-11-03,1130.0,1242.0,1126.0,1187.0,1187.0,0.0,6686950.0,6686950.0,2.1410244053368865
044490,태웅,KOSDAQ,2025-11-03,31050.0,31200.0,30000.0,30150.0,30150.0,0.0,261288.0,261288.0,0.3114764665771708
253590,네오셈,KOSDAQ,2025-11-03,12340.0,12360.0,12120.0,12180.0,12180.0,0.0,645573.0,645573.0,-0.037428267747454294
357880,SKAI,KOSDAQ,2025-11-03,2010.0,2275.0,1935.0,2165.0,2165.0,0.0,3620680.0,3620680.0,3.30695448395108
067160,SOOP,KOSDAQ,2025-11-03,73400.0,73700.0,71200.0,71600.0,71600.0,0.0,109160.0,109160.0,2.1174619726485657
064820,케이프,KOSDAQ,2025-11-03,14090.0,14440.0,13820.0,13890.0,13890.0,0.0,561650.0,561650.0,-0.9375689449195863
139130,iM금융지주,KOSPI,2025-11-03,13320.0,13520.0,13230.0,13350.0,13350.0,0.0,579676.0,579676.0,0.411188141746782
484590,삼양컴텍,KOSDAQ,2025-11-03,15900.0,16060.0,15560.0,15560.0,15560.0,0.0,494528.0,494528.0,-0.8300248739443308
006360,GS건설,KOSPI,2025-11-03,18560.0,18610.0,18330.0,18400.0,18400.0,0.0,417449.0,417449.0,0.4389188496190241
220100,퓨쳐켐,KOSDAQ,2025-11-03,19640.0,19640.0,18870.0,19230.0,19230.0,0.0,398763.0,398763.0,-0.060653766472003545
140860,파크시스템스,KOSDAQ,2025-11-03,242500.0,244000.0,236500.0,238000.0,238000.0,0.0,32101.0,32101.0,-0.2966512985297292
077360,덕산하이메탈,KOSDAQ,2025-11-03,6570.0,6650.0,6320.0,6470.0,6470.0,0.0,1180233.0,1180233.0,-0.0485180658469007
140670,알에스오토메이션,KOSDAQ,2025-11-03,13910.0,14860.0,13850.0,14590.0,14590.0,0.0,523242.0,523242.0,1.5111581435509127
011780,금호석유화학,KOSPI,2025-11-03,115100.0,116500.0,114700.0,115900.0,115900.0,0.0,65695.0,65695.0,-0.8149319306283247
093320,케이아이엔엑스,KOSDAQ,2025-11-03,93000.0,95200.0,92700.0,93500.0,93500.0,0.0,80208.0,80208.0,3.4588477819891983
192650,드림텍,KOSPI,2025-11-03,6420.0,7120.0,6380.0,7120.0,7120.0,0.0,1051409.0,1051409.0,5.450129345889744
085660,차바이오텍,KOSDAQ,2025-11-03,12600.0,12930.0,12330.0,12770.0,12770.0,0.0,585507.0,585507.0,1.1960786249569935
108380,대양전기공업,KOSDAQ,2025-11-03,30050.0,33850.0,30050.0,31850.0,31850.0,0.0,234451.0,234451.0,1.4174759984079337
181710,NHN,KOSPI,2025-11-03,29350.0,30550.0,29100.0,30250.0,30250.0,0.0,245078.0,245078.0,1.2861366692527392
375500,DL이앤씨,KOSPI,2025-11-03,42400.0,42600.0,41700.0,42050.0,42050.0,0.0,176177.0,176177.0,-0.3209059352094104
318060,그래피,KOSDAQ,2025-11-03,12500.0,12610.0,11360.0,11720.0,11720.0,0.0,630381.0,630381.0,0.3701844805631072
356680,엑스게이트,KOSDAQ,2025-11-03,9500.0,9540.0,9310.0,9350.0,9350.0,0.0,788534.0,788534.0,-0.2645667627506922
140410,메지온,KOSDAQ,2025-11-03,61500.0,63300.0,60600.0,62300.0,62300.0,0.0,117741.0,117741.0,-0.7069616145900082
101170,우림피티에스,KOSDAQ,2025-11-03,6620.0,7000.0,6520.0,6950.0,6950.0,0.0,1051451.0,1051451.0,0.85444860031548
000815,삼성화재우,KOSPI,2025-11-03,337500.0,338000.0,332000.0,333000.0,333000.0,0.0,21935.0,21935.0,2.5652326583784455
194480,데브시스터즈,KOSDAQ,2025-11-03,42650.0,43150.0,40400.0,40750.0,40750.0,0.0,178205.0,178205.0,2.1767411043324434
033340,좋은사람들,KOSDAQ,2025-11-03,1671.0,1675.0,1583.0,1587.0,1587.0,0.0,4536432.0,4536432.0,-0.2878764592783491
000120,CJ대한통운,KOSPI,2025-11-03,82300.0,82800.0,80800.0,80800.0,80800.0,0.0,88489.0,88489.0,1.3112542989374696
126340,비나텍,KOSDAQ,2025-11-03,55600.0,57900.0,54000.0,55400.0,55400.0,0.0,128055.0,128055.0,-0.5397143044577225
001820,삼화콘덴서,KOSPI,2025-11-03,33850.0,34650.0,33300.0,34500.0,34500.0,0.0,205421.0,205421.0,0.21158571632812193
078350,한양디지텍,KOSDAQ,2025-11-03,22950.0,23250.0,21800.0,22300.0,22300.0,0.0,315607.0,315607.0,-0.09486813269635086
006280,녹십자,KOSPI,2025-11-03,130700.0,133000.0,129500.0,130700.0,130700.0,0.0,53328.0,53328.0,0.8887303603326338
033240,자화전자,KOSPI,2025-11-03,22150.0,23100.0,21700.0,22850.0,22850.0,0.0,303996.0,303996.0,1.6309554181344221
383220,F&F,KOSPI,2025-11-03,60800.0,61200.0,59500.0,59900.0,59900.0,0.0,115304.0,115304.0,1.4342246286586289
060720,KH바텍,KOSDAQ,2025-11-03,12580.0,13440.0,12580.0,13110.0,13110.0,0.0,523966.0,523966.0,1.9414070869127897
0008Z0,에스엔시스,KOSDAQ,2025-11-03,41500.0,42100.0,40000.0,40050.0,40050.0,0.0,170713.0,170713.0,-0.388894989120429
215790,이노인스트루먼트,KOSDAQ,2025-11-03,523.0,679.0,512.0,679.0,679.0,0.0,10041218.0,10041218.0,2.2936340969561533
035760,CJ ENM,KOSDAQ,2025-11-03,72400.0,72500.0,68100.0,68100.0,68100.0,0.0,99750.0,99750.0,0.9245120018265793
069540,빛과전자,KOSDAQ,2025-11-03,837.0,892.0,800.0,856.0,856.0,0.0,7892093.0,7892093.0,1.7884584748345491
166090,하나머티리얼즈,KOSDAQ,2025-11-03,40600.0,40850.0,39650.0,40350.0,40350.0,0.0,165964.0,165964.0,-0.8644782816162597
005389,현대차3우B,KOSPI,2025-11-03,218000.0,218500.0,210000.0,212500.0,212500.0,0.0,31483.0,31483.0,1.2134591683566027
338220,뷰노,KOSDAQ,2025-11-03,23800.0,25950.0,23600.0,25900.0,25900.0,0.0,258034.0,258034.0,1.667891444856881
003690,코리안리,KOSPI,2025-11-03,10610.0,10710.0,10010.0,10460.0,10460.0,0.0,638232.0,638232.0,1.608154717418171
473980,노머스,KOSDAQ,2025-11-03,31350.0,31450.0,28500.0,28650.0,28650.0,0.0,232917.0,232917.0,1.4351088888726264
046120,오르비텍,KOSDAQ,2025-11-03,4235.0,4235.0,3990.0,4040.0,4040.0,0.0,1648762.0,1648762.0,0.7132454111908042
078600,대주전자재료,KOSDAQ,2025-11-03,77200.0,77300.0,75200.0,77000.0,77000.0,0.0,86143.0,86143.0,-0.23810468572983273
074600,원익QnC,KOSDAQ,2025-11-03,23350.0,23350.0,22950.0,23150.0,23150.0,0.0,286448.0,286448.0,-0.21943351583997578
039830,오로라,KOSDAQ,2025-11-03,21750.0,23200.0,20750.0,22450.0,22450.0,0.0,294870.0,294870.0,0.7850406419267202
006730,서부T&D,KOSDAQ,2025-11-03,9170.0,9680.0,9160.0,9570.0,9570.0,0.0,688121.0,688121.0,0.6307317117665091
002020,코오롱,KOSPI,2025-11-03,43600.0,46400.0,43400.0,45950.0,45950.0,0.0,141040.0,141040.0,-0.09497589901122488
054950,제이브이엠,KOSDAQ,2025-11-03,27850.0,28150.0,27100.0,28000.0,28000.0,0.0,231166.0,231166.0,1.5213076239991628
364950,에이아이코리아,KOSDAQ,2025-11-03,11860.0,12220.0,11640.0,11730.0,11730.0,0.0,548786.0,548786.0,-0.11606714339656854
030520,한글과컴퓨터,KOSDAQ,2025-11-03,25550.0,25950.0,25400.0,25600.0,25600.0,0.0,251108.0,251108.0,1.1701169613733329
299170,더블유에스아이,KOSDAQ,2025-11-03,2230.0,2325.0,2120.0,2145.0,2145.0,0.0,2960917.0,2960917.0,0.843578733636823
00680K,미래에셋증권2우B,KOSPI,2025-11-03,10950.0,11240.0,10940.0,11100.0,11100.0,0.0,571858.0,571858.0,-0.46424205272019786
028670,팬오션,KOSPI,2025-11-03,3830.0,3835.0,3715.0,3730.0,3730.0,0.0,1685215.0,1685215.0,0.4027093873552837
457550,우진엔텍,KOSDAQ,2025-11-03,25500.0,25900.0,24700.0,25700.0,25700.0,0.0,242755.0,242755.0,0.61288956135603
416180,신성에스티,KOSDAQ,2025-11-03,43650.0,44350.0,41950.0,44150.0,44150.0,0.0,140581.0,140581.0,0.023142858669688886
362320,청담글로벌,KOSDAQ,2025-11-03,8140.0,8260.0,7530.0,7560.0,7560.0,0.0,820784.0,820784.0,0.25616075072354333
016880,웅진,KOSPI,2025-11-03,3955.0,3955.0,3635.0,3815.0,3815.0,0.0,1610540.0,1610540.0,1.1501916341185936
004170,신세계,KOSPI,2025-11-03,173400.0,175000.0,171000.0,171500.0,171500.0,0.0,35583.0,35583.0,-0.21362344054704538
005880,대한해운,KOSPI,2025-11-03,1878.0,1900.0,1828.0,1853.0,1853.0,0.0,3290836.0,3290836.0,0.5012441187977476
278280,천보,KOSDAQ,2025-11-03,73600.0,74600.0,70600.0,73600.0,73600.0,0.0,82393.0,82393.0,0.5908379022186511
144510,지씨셀,KOSDAQ,2025-11-03,26800.0,26800.0,24600.0,24850.0,24850.0,0.0,243287.0,243287.0,2.793800245298058
099320,쎄트렉아이,KOSDAQ,2025-11-03,62700.0,62700.0,59100.0,59800.0,59800.0,0.0,100731.0,100731.0,-0.31385241470617176
263750,펄어비스,KOSDAQ,2025-11-03,35050.0,35550.0,34550.0,34900.0,34900.0,0.0,171320.0,171320.0,-0.08181124174835719
069960,현대백화점,KOSPI,2025-11-03,80000.0,80600.0,79500.0,79800.0,79800.0,0.0,74698.0,74698.0,-0.9041164169837362
001270,부국증권,KOSPI,2025-11-03,68200.0,71900.0,68200.0,69500.0,69500.0,0.0,85632.0,85632.0,0.1525161079596362
200670,휴메딕스,KOSDAQ,2025-11-03,50900.0,52000.0,50300.0,50800.0,50800.0,0.0,115664.0,115664.0,-0.8745149204539471
175330,JB금융지주,KOSPI,2025-11-03,22400.0,22750.0,22200.0,22550.0,22550.0,0.0,260010.0,260010.0,-0.5673162822688013
019170,신풍제약,KOSPI,2025-11-03,13550.0,13850.0,13290.0,13330.0,13330.0,0.0,438916.0,438916.0,0.2434628717959229
462870,시프트업,KOSPI,2025-11-03,38750.0,40750.0,38600.0,39650.0,39650.0,0.0,146697.0,146697.0,1.7514180410015603
092870,엑시콘,KOSDAQ,2025-11-03,16050.0,16050.0,15310.0,15530.0,15530.0,0.0,374095.0,374095.0,-0.42637326242296464
230240,에치에프알,KOSDAQ,2025-11-03,17500.0,18260.0,17330.0,17920.0,17920.0,0.0,320528.0,320528.0,1.0657943896076372
225570,넥슨게임즈,KOSDAQ,2025-11-03,13550.0,14150.0,13550.0,13720.0,13720.0,0.0,418367.0,418367.0,2.233594633649418
402030,코난테크놀로지,KOSDAQ,2025-11-03,28300.0,29750.0,27800.0,28600.0,28600.0,0.0,199988.0,199988.0,2.375782860217921
003280,흥아해운,KOSPI,2025-11-03,1752.0,1754.0,1690.0,1698.0,1698.0,0.0,3358565.0,3358565.0,0.2093066500811256
204620,글로벌텍스프리,KOSDAQ,2025-11-03,5650.0,5810.0,5540.0,5550.0,5550.0,0.0,1026178.0,1026178.0,-0.7499574090444777
389020,자람테크놀로지,KOSDAQ,2025-11-03,43200.0,43350.0,41800.0,42600.0,42600.0,0.0,133057.0,133057.0,1.1640789966398952
058970,엠로,KOSDAQ,2025-11-03,46750.0,47150.0,45000.0,45500.0,45500.0,0.0,123072.0,123072.0,1.157334817194531
089890,코세스,KOSDAQ,2025-11-03,29050.0,29900.0,27800.0,29000.0,29000.0,0.0,192740.0,192740.0,-0.5874127008148909
456040,OCI,KOSPI,2025-11-03,59100.0,62600.0,59000.0,62200.0,62200.0,0.0,89813.0,89813.0,1.2492254902718662
214320,이노션,KOSPI,2025-11-03,17140.0,17150.0,16740.0,16760.0,16760.0,0.0,332181.0,332181.0,1.721436639608272
047770,코데즈컴바인,KOSDAQ,2025-11-03,2515.0,2580.0,2450.0,2480.0,2480.0,0.0,2222849.0,2222849.0,-0.04351078245764528
009450,경동나비엔,KOSPI,2025-11-03,71000.0,71200.0,69900.0,70200.0,70200.0,0.0,78162.0,78162.0,1.279634634205777
394280,오픈엣지테크놀로지,KOSDAQ,2025-11-03,13080.0,13880.0,13070.0,13820.0,13820.0,0.0,396921.0,396921.0,2.206396264014225
225190,LK삼양,KOSDAQ,2025-11-03,1770.0,1852.0,1710.0,1714.0,1714.0,0.0,3167569.0,3167569.0,0.58593663353328
000157,두산2우B,KOSPI,2025-11-03,475000.0,533000.0,458500.0,528000.0,528000.0,0.0,10260.0,10260.0,2.4886293438197082
096250,와이즈넛,KOSDAQ,2025-11-03,13630.0,14700.0,13620.0,14510.0,14510.0,0.0,371170.0,371170.0,1.5099066491670263
295310,에이치브이엠,KOSDAQ,2025-11-03,24800.0,25400.0,24500.0,25050.0,25050.0,0.0,214331.0,214331.0,1.16403509669021
039130,하나투어,KOSPI,2025-11-03,47750.0,48000.0,46650.0,46650.0,46650.0,0.0,114886.0,114886.0,1.4029405100609216
282880,코윈테크,KOSDAQ,2025-11-03,17200.0,18150.0,17200.0,17750.0,17750.0,0.0,300867.0,300867.0,0.06858451960366839
174900,앱클론,KOSDAQ,2025-11-03,21700.0,22600.0,21000.0,22600.0,22600.0,0.0,234913.0,234913.0,-0.06409142260773669
232680,라온테크,KOSDAQ,2025-11-03,8330.0,9390.0,8330.0,9190.0,9190.0,0.0,577498.0,577498.0,3.7604209752142355
121600,나노신소재,KOSDAQ,2025-11-03,67300.0,67600.0,65500.0,66600.0,66600.0,0.0,79687.0,79687.0,-0.20694988200352687
064960,SNT모티브,KOSPI,2025-11-03,34900.0,34950.0,32300.0,32500.0,32500.0,0.0,162454.0,162454.0,1.7862574205642419
044180,KD,KOSDAQ,2025-11-03,755.0,779.0,623.0,630.0,630.0,0.0,8202500.0,8202500.0,1.2933162962062994
085310,엔케이,KOSPI,2025-11-03,1530.0,1593.0,1444.0,1444.0,1444.0,0.0,3520708.0,3520708.0,-0.2498090775787757
006040,동원산업,KOSPI,2025-11-03,48700.0,49700.0,47550.0,47950.0,47950.0,0.0,105711.0,105711.0,0.9959798191979762
088350,한화생명,KOSPI,2025-11-03,3040.0,3055.0,2990.0,3005.0,3005.0,0.0,1670268.0,1670268.0,0.8070092465648575
013030,하이록코리아,KOSDAQ,2025-11-03,37200.0,38100.0,36300.0,36750.0,36750.0,0.0,136342.0,136342.0,0.0705080586277032
009070,KCTC,KOSPI,2025-11-03,5410.0,5450.0,5080.0,5180.0,5180.0,0.0,959389.0,959389.0,1.3445503458597132
114090,GKL,KOSPI,2025-11-03,15550.0,15890.0,15300.0,15400.0,15400.0,0.0,321575.0,321575.0,0.4733344664379876
081660,미스토홀딩스,KOSPI,2025-11-03,36550.0,38000.0,36500.0,37550.0,37550.0,0.0,131228.0,131228.0,0.9169261374738616
161000,애경케미칼,KOSPI,2025-11-03,10950.0,11410.0,10840.0,11150.0,11150.0,0.0,441484.0,441484.0,0.17693842536529672
285130,SK케미칼,KOSPI,2025-11-03,63800.0,65800.0,63500.0,65500.0,65500.0,0.0,75037.0,75037.0,0.5234953665071981
005420,코스모화학,KOSPI,2025-11-03,19390.0,19550.0,18800.0,19410.0,19410.0,0.0,252928.0,252928.0,0.2321287656175181
234340,헥토파이낸셜,KOSDAQ,2025-11-03,16290.0,16850.0,15920.0,15940.0,15940.0,0.0,307849.0,307849.0,-0.4084309737327998
004990,롯데지주,KOSPI,2025-11-03,29200.0,29700.0,29000.0,29250.0,29250.0,0.0,167631.0,167631.0,-0.8232584825641737
263800,데이타솔루션,KOSDAQ,2025-11-03,5950.0,5990.0,5740.0,5830.0,5830.0,0.0,839318.0,839318.0,0.689119557348141
309710,아이티켐,KOSDAQ,2025-11-03,27400.0,27850.0,25400.0,25900.0,25900.0,0.0,188187.0,188187.0,-0.018828064277969715
005180,빙그레,KOSPI,2025-11-03,73600.0,74400.0,73000.0,73700.0,73700.0,0.0,66073.0,66073.0,0.8557016707894162
098120,마이크로컨텍솔,KOSDAQ,2025-11-03,26600.0,26850.0,25650.0,26500.0,26500.0,0.0,183644.0,183644.0,0.6186835043937357
023590,다우기술,KOSPI,2025-11-03,38600.0,40650.0,38600.0,40300.0,40300.0,0.0,120591.0,120591.0,1.2525248112021647
210120,캔버스엔,KOSDAQ,2025-11-03,1912.0,2220.0,1911.0,2060.0,2060.0,0.0,2350244.0,2350244.0,0.5777167107658006
039980,폴라리스AI,KOSDAQ,2025-11-03,2350.0,2455.0,2345.0,2395.0,2395.0,0.0,2016834.0,2016834.0,0.7065862160401394
094360,칩스앤미디어,KOSDAQ,2025-11-03,16830.0,17270.0,16750.0,17160.0,17160.0,0.0,280267.0,280267.0,1.8367436276052749
102120,어보브반도체,KOSDAQ,2025-11-03,12600.0,12940.0,12400.0,12740.0,12740.0,0.0,369580.0,369580.0,0.11827286386718917
001520,동양,KOSPI,2025-11-03,871.0,872.0,830.0,836.0,836.0,0.0,5614582.0,5614582.0,0.15698188293109133
388050,지투파워,KOSDAQ,2025-11-03,8670.0,9290.0,8670.0,9010.0,9010.0,0.0,520444.0,520444.0,0.7237044322396612
032940,원익,KOSDAQ,2025-11-03,8130.0,8300.0,7900.0,7950.0,7950.0,0.0,581317.0,581317.0,-0.12744945629646035
107600,새빗켐,KOSDAQ,2025-11-03,34850.0,34950.0,33450.0,34300.0,34300.0,0.0,133399.0,133399.0,-0.24366771151766
008970,KBI동양철관,KOSPI,2025-11-03,2395.0,2425.0,2320.0,2330.0,2330.0,0.0,1961273.0,1961273.0,0.37421119238468603
389260,대명에너지,KOSDAQ,2025-11-03,21300.0,23550.0,21200.0,23350.0,23350.0,0.0,193403.0,193403.0,3.089187049891735
123410,코리아에프티,KOSDAQ,2025-11-03,5990.0,6000.0,5740.0,5790.0,5790.0,0.0,774916.0,774916.0,0.7874306659648023
281740,레이크머티리얼즈,KOSDAQ,2025-11-03,15090.0,15190.0,14690.0,14830.0,14830.0,0.0,300314.0,300314.0,-0.11004053899028873
298020,효성티앤씨,KOSPI,2025-11-03,208500.0,212000.0,204000.0,205500.0,205500.0,0.0,21638.0,21638.0,1.6137474055410275
445090,에이직랜드,KOSDAQ,2025-11-03,32300.0,33400.0,32050.0,33000.0,33000.0,0.0,134195.0,134195.0,1.1713686117461737
900270,헝셩그룹,KOSDAQ,2025-11-03,235.0,235.0,207.0,214.0,214.0,0.0,20581375.0,20581375.0,2.0892937632661965
001120,LX인터내셔널,KOSPI,2025-11-03,30150.0,30200.0,29800.0,29950.0,29950.0,0.0,146718.0,146718.0,0.8259864627855948
036620,감성코퍼레이션,KOSDAQ,2025-11-03,5130.0,5320.0,5100.0,5280.0,5280.0,0.0,827040.0,827040.0,-0.19373631779055636
078520,에이블씨엔씨,KOSPI,2025-11-03,9880.0,9990.0,9470.0,9900.0,9900.0,0.0,440476.0,440476.0,0.28765701006578764
027050,코리아나,KOSDAQ,2025-11-03,2610.0,2615.0,2430.0,2430.0,2430.0,0.0,1783570.0,1783570.0,1.6878347640840772
179900,유티아이,KOSDAQ,2025-11-03,28600.0,29000.0,27350.0,27500.0,27500.0,0.0,157444.0,157444.0,0.951189506285346
248070,솔루엠,KOSPI,2025-11-03,17670.0,18150.0,17530.0,17920.0,17920.0,0.0,241229.0,241229.0,-0.0036372210630559996
000230,일동홀딩스,KOSPI,2025-11-03,8630.0,9500.0,8630.0,9050.0,9050.0,0.0,476717.0,476717.0,1.0686741050777928
300080,플리토,KOSDAQ,2025-11-03,16490.0,16770.0,15780.0,15930.0,15930.0,0.0,267837.0,267837.0,0.31710264182102504
064290,인텍플러스,KOSDAQ,2025-11-03,14800.0,14840.0,13920.0,14380.0,14380.0,0.0,296412.0,296412.0,-0.44479124108829954
282330,BGF리테일,KOSPI,2025-11-03,103200.0,103700.0,102100.0,102300.0,102300.0,0.0,41658.0,41658.0,-0.24541559540051439
484870,엠앤씨솔루션,KOSPI,2025-11-03,185500.0,192500.0,185500.0,190000.0,190000.0,0.0,22399.0,22399.0,-0.03229830591235465
001200,유진투자증권,KOSPI,2025-11-03,3740.0,3820.0,3720.0,3745.0,3745.0,0.0,1127701.0,1127701.0,0.3491627302904546
131290,티에스이,KOSDAQ,2025-11-03,51700.0,52000.0,50400.0,51600.0,51600.0,0.0,81788.0,81788.0,0.05888655393252036
004490,세방전지,KOSPI,2025-11-03,65200.0,65400.0,63700.0,64400.0,64400.0,0.0,65195.0,65195.0,0.7788730669478149
361610,SK아이이테크놀로지,KOSPI,2025-11-03,31100.0,31450.0,30500.0,31250.0,31250.0,0.0,134223.0,134223.0,-0.040641629174362766
168360,펨트론,KOSDAQ,2025-11-03,22300.0,22850.0,21100.0,22850.0,22850.0,0.0,181676.0,181676.0,-0.6315334994234499
015750,성우하이텍,KOSDAQ,2025-11-03,6800.0,6800.0,6570.0,6590.0,6590.0,0.0,628706.0,628706.0,0.6468944430470922
228760,지노믹트리,KOSDAQ,2025-11-03,21400.0,22200.0,20850.0,22150.0,22150.0,0.0,185762.0,185762.0,0.5551255969016242
251370,와이엠티,KOSDAQ,2025-11-03,12800.0,13840.0,12800.0,13660.0,13660.0,0.0,300354.0,300354.0,0.48576615914831195
476040,오가노이드사이언스,KOSDAQ,2025-11-03,32600.0,33050.0,32200.0,32400.0,32400.0,0.0,126442.0,126442.0,-1.2284214858487472
036200,유니셈,KOSDAQ,2025-11-03,10020.0,10020.0,9720.0,9920.0,9920.0,0.0,411885.0,411885.0,-0.8923081336484616
094940,푸른기술,KOSDAQ,2025-11-03,8670.0,8950.0,8620.0,8850.0,8850.0,0.0,459869.0,459869.0,0.49040413842187075
101360,에코앤드림,KOSDAQ,2025-11-03,23450.0,23500.0,22750.0,23350.0,23350.0,0.0,174016.0,174016.0,0.30257191692933827
003720,삼영,KOSPI,2025-11-03,4920.0,4920.0,4700.0,4745.0,4745.0,0.0,853636.0,853636.0,1.0202377568194836
389030,지니너스,KOSDAQ,2025-11-03,2270.0,2440.0,2220.0,2330.0,2330.0,0.0,1738059.0,1738059.0,1.6724337645390641
003545,대신증권우,KOSPI,2025-11-03,21350.0,21600.0,21050.0,21100.0,21100.0,0.0,191627.0,191627.0,2.3652995285361653
059120,아진엑스텍,KOSDAQ,2025-11-03,8580.0,8870.0,8500.0,8710.0,8710.0,0.0,463084.0,463084.0,1.1270075345819404
042370,비츠로테크,KOSDAQ,2025-11-03,8890.0,9110.0,8890.0,8960.0,8960.0,0.0,449402.0,449402.0,1.206168788775971
327260,RF머트리얼즈,KOSDAQ,2025-11-03,17150.0,17500.0,16500.0,17190.0,17190.0,0.0,233327.0,233327.0,-0.2405089937690557
010690,화신,KOSPI,2025-11-03,8860.0,8870.0,8500.0,8500.0,8500.0,0.0,471535.0,471535.0,0.7391504090396859
281820,케이씨텍,KOSPI,2025-11-03,38000.0,39300.0,37450.0,39000.0,39000.0,0.0,102583.0,102583.0,-0.20414414891469945
317330,덕산테코피아,KOSDAQ,2025-11-03,21100.0,21700.0,20900.0,21500.0,21500.0,0.0,185735.0,185735.0,0.1909062402498568
008930,한미사이언스,KOSPI,2025-11-03,39100.0,39400.0,38450.0,39300.0,39300.0,0.0,101550.0,101550.0,-0.4893468061275274
045970,코아시아,KOSDAQ,2025-11-03,7010.0,7120.0,6840.0,7070.0,7070.0,0.0,561714.0,561714.0,0.0027529294009651295
424960,스마트레이더시스템,KOSDAQ,2025-11-03,8350.0,8780.0,8310.0,8360.0,8360.0,0.0,474551.0,474551.0,1.7180817714069472
201490,미투온,KOSDAQ,2025-11-03,4795.0,4930.0,4645.0,4700.0,4700.0,0.0,839178.0,839178.0,-0.607088612257981
120110,코오롱인더,KOSPI,2025-11-03,35600.0,35900.0,35200.0,35450.0,35450.0,0.0,111199.0,111199.0,0.20540484841957057
214420,토니모리,KOSPI,2025-11-03,9780.0,9870.0,9330.0,9440.0,9440.0,0.0,417260.0,417260.0,0.8545395816189364
432720,퀄리타스반도체,KOSDAQ,2025-11-03,17060.0,17770.0,16820.0,17770.0,17770.0,0.0,221547.0,221547.0,0.1890853177245024
187660,현대ADM,KOSDAQ,2025-11-03,2840.0,2850.0,2710.0,2740.0,2740.0,0.0,1436806.0,1436806.0,-0.6361059816444449
071055,한국금융지주우,KOSPI,2025-11-03,129500.0,132200.0,128800.0,129500.0,129500.0,0.0,30314.0,30314.0,0.1702461592958846
115180,큐리언트,KOSDAQ,2025-11-03,20350.0,20800.0,19300.0,19850.0,19850.0,0.0,197143.0,197143.0,-0.355068230283818
099190,아이센스,KOSDAQ,2025-11-03,17180.0,17300.0,16530.0,16700.0,16700.0,0.0,233531.0,233531.0,1.159786279906454
042000,카페24,KOSDAQ,2025-11-03,35900.0,36850.0,35900.0,36500.0,36500.0,0.0,106170.0,106170.0,0.04657513881757768
041020,폴라리스오피스,KOSDAQ,2025-11-03,5190.0,5370.0,5190.0,5250.0,5250.0,0.0,733583.0,733583.0,0.8133352357856735
054450,텔레칩스,KOSDAQ,2025-11-03,14030.0,14430.0,13990.0,14290.0,14290.0,0.0,268279.0,268279.0,1.0874756348367622
053690,한미글로벌,KOSPI,2025-11-03,20300.0,20350.0,19470.0,19570.0,19570.0,0.0,194779.0,194779.0,0.6115578713662403
450950,아스테라시스,KOSDAQ,2025-11-03,15020.0,15700.0,14810.0,15530.0,15530.0,0.0,244459.0,244459.0,0.12338817704547476
389650,넥스트바이오메디컬,KOSDAQ,2025-11-03,61000.0,61800.0,59100.0,59800.0,59800.0,0.0,63280.0,63280.0,-0.6314555591099661
